1584.00000 | 35028.040867367119063 |12651.315151938528288 |   3.860354353764260 |   0.261670139200020 |   3.598684214564239 |
1620.00000 | 35234.799936081195483 |12426.854733121765094 |   3.856653628338695 |   0.262316559056827 |   3.594337069281868 |
1656.00000 | 35441.559004794646171 |12202.394314305001899 |   3.852997281380527 |   0.262965202168946 |   3.590032079211581 |
1692.00000 | 35648.318073507456575 |11977.933895488236885 |   3.849385312889757 |   0.263616068536377 |   3.585769244353379 |
1728.00000 | 35855.077142220339738 |11753.473476671473691 |   3.845815908023034 |   0.264273992697508 |   3.581541915325526 |
1764.00000 | 36061.836210934663541 |11529.013057854710496 |   3.842285490475992 |   0.264948501524586 |   3.577336988951406 |
1800.00000 | 36268.595279649285658 |11304.552639037949120 |   3.838797050418567 |   0.265631629541502 |   3.573165420877065 |
1836.00000 | 36475.354348364198813 |11080.092220221187745 |   3.835350587850761 |   0.266323376748257 |   3.569027211102504 |
1872.00000 | 36682.113417079403007 |10855.631801404428188 |   3.831946102772573 |   0.267023743144849 |   3.564922359627723 |
1908.00000 | 36888.872485794461682 |10631.171382587666812 |   3.828577137200178 |   0.267761658472265 |   3.560815478727913 |
1944.00000 | 37095.631554509629495 |10406.710963770903618 |   3.825247457889886 |   0.268520248844266 |   3.556727209045619 |
1980.00000 | 37302.390623224928277 |10182.250544954142242 |   3.821957245891295 |   0.269298703215467 |   3.552658542675827 |
2016.00000 | 37509.149691940277989 |9957.790126137380867 |   3.818705610242263 |   0.270102893809306 |   3.548602716432957 |
2052.00000 | 37715.908760655373044 |9733.329707320617672 |   3.815488904514709 |   0.270956853791107 |   3.544532050723602 |
2088.00000 | 37922.667829370417167 |9508.869288503856296 |   3.812309570619174 |   0.271844488824598 |   3.540465081794576 |
2124.00000 | 38129.426898085410357 |9284.408869687094921 |   3.809166913353756 |   0.272770987396508 |   3.536395925957248 |
2160.00000 | 38336.185966800374445 |9059.948450870333545 |   3.806055836898324 |   0.273774381041456 |   3.532281455856868 |
2196.00000 | 38542.945035515302152 |8835.488032053570350 |   3.802979156774123 |   0.274833656734853 |   3.528145500039270 |
2232.00000 | 38749.704104230222583 |8611.027613236808975 |   3.799935630644150 |   0.275961021933158 |   3.523974608710992 |
2268.00000 | 38956.463172945157567 |8386.567194420047599 |   3.796923076225152 |   0.277177920196131 |   3.519745156029022 |
2304.00000 | 39163.222241660092550 |8162.106775603287133 |   3.793942435258646 |   0.278475373310005 |   3.515467061948641 |
2340.00000 | 39369.981310375034809 |7937.646356786524848 |   3.790989801565464 |   0.279894315841718 |   3.511095485723746 |
2376.00000 | 39576.740379089977068 |7713.185937969764382 |   3.788066522793278 |   0.281421060586924 |   3.506645462206354 |
2412.00000 | 39783.499447804941155 |7488.725519153003006 |   3.785169102136495 |   0.283097745441945 |   3.502071356694550 |
2448.00000 | 39990.258516519897967 |7264.265100336241630 |   3.782298024391968 |   0.284919564475591 |   3.497378459916377 |
2484.00000 | 40197.017585234847502 |7039.804681519479345 |   3.779450344473321 |   0.286925896861806 |   3.492524447611515 |
2520.00000 | 40403.776653949797037 |6815.344262702717970 |   3.776625523247999 |   0.289126138016544 |   3.487499385231455 |
2556.00000 | 40610.535722664753848 |6590.883843885955685 |   3.773822104114414 |   0.291541955131985 |   3.482280148982429 |
2592.00000 | 40817.294791379710659 |6366.423425069193399 |   3.771037609871041 |   0.294211598672322 |   3.476826011198719 |
2628.00000 | 41024.053860094660195 |6141.963006252431114 |   3.768270465050298 |   0.297161495273517 |   3.471108969776781 |
2664.00000 | 41230.812928809602454 |5917.502587435668829 |   3.765518633281019 |   0.300425831897935 |   3.465092801383085 |
2700.00000 | 41437.571997524551989 |5693.042168618906544 |   3.762780602197761 |   0.304032334082921 |   3.458748268114840 |
2736.00000 | 41644.331066239516076 |5468.581749802144259 |   3.760052858551925 |   0.308044670386210 |   3.452008188165715 |
2772.00000 | 41851.090134954472887 |5244.121330985380155 |   3.757333434312212 |   0.312500615683713 |   3.444832818628499 |
2808.00000 | 42057.849203669422423 |5019.660912168618779 |   3.754619681796491 |   0.317451674662162 |   3.437168007134330 |
2844.00000 | 42264.608272384371958 |4795.200493351857403 |   3.751909474534310 |   0.322941683760580 |   3.428967790773729 |
2880.00000 | 42471.367341099321493 |4570.740074535096028 |   3.749199379968272 |   0.329039978005772 |   3.420159401962500 |
2916.00000 | 42678.126409814278304 |4346.279655718333743 |   3.746484601471852 |   0.335845343009815 |   3.410639258462037 |
2952.00000 | 42884.885478529235115 |4121.819236901571458 |   3.743763146667115 |   0.343402085573939 |   3.400361061093176 |
2988.00000 | 43091.644547244184650 |3897.358818084809627 |   3.741030898769409 |   0.351797601858750 |   3.389233296910659 |
3024.00000 | 43298.403615959134186 |3672.898399268047342 |   3.738283337084020 |   0.361128665316127 |   3.377154671767893 |
3060.00000 | 43505.162684674083721 |3448.437980451284602 |   3.735515846088741 |   0.371494235816850 |   3.364021610271891 |
3096.00000 | 43711.921753389033256 |3223.977561634522772 |   3.732723349652095 |   0.383002357539651 |   3.349720992112444 |
3132.00000 | 43918.680822103990067 |2999.517142817760487 |   3.729900287926927 |   0.395769919898338 |   3.334130368028589 |
3168.00000 | 44125.439890818939602 |2775.056724000999111 |   3.727040651351528 |   0.409921311777063 |   3.317119339574465 |
3204.00000 | 44332.198959533896414 |2550.596305184238645 |   3.724137789519350 |   0.425592184721020 |   3.298545604798330 |
3240.00000 | 44538.958028248845949 |2326.135886367476814 |   3.721184140881723 |   0.442936237190392 |   3.278247903691331 |
3276.00000 | 44745.717096963795484 |2101.675467550717258 |   3.718171138649390 |   0.462133566600097 |   3.256037572049293 |
3312.00000 | 44952.476165678745019 |1877.215048733956792 |   3.715089795806882 |   0.483398315507252 |   3.231691480299630 |
3348.00000 | 45159.235234393694554 |1652.754629917195871 |   3.711929928354568 |   0.507042999911801 |   3.204886928442767 |
3384.00000 | 45365.994303108651366 |1428.294211100434495 |   3.708680707885812 |   0.533595484901483 |   3.175085222984329 |
3420.00000 | 45572.753371823600901 |1203.833792283671755 |   3.705328400080644 |   0.564282718886524 |   3.141045681194120 |
3456.00000 | 45779.512440538550436 | 979.373373466910266 |   3.701858929524358 |   0.602194136519962 |   3.099664793004395 |
3492.00000 | 45986.271509253507247 | 754.912954650146617 |   3.698255689615636 |   0.657135601496314 |   3.041120088119322 |
3528.00000 | 46193.030577968464058 | 530.452535833382740 |   3.694499915374684 |   0.768327030881966 |   2.926172884492718 |
3564.00000 | 46399.789646683420870 | 305.992117016617442 |   3.690570074557797 |   1.182545232659950 |   2.508024841897847 |
3600.00000 | 46606.548715398363129 |  81.531698199861836 |   3.686441363641844 |   8.444807387241434 |  -4.758366023599590 |
