Cycle: 1
1440.00000 | 34201.004592501230945 |13549.156827205571972 |   3.616482552802414 |  10.800000000000221 |  27.263836618115000 |
1476.00000 | 34407.763661216187757 |13324.696408388808777 |   3.611965369428744 |  11.070000000000231 |  27.263836618115000 |
1512.00000 | 34614.522729931137292 |13100.235989572045582 |   3.607493759255118 |  11.340000000000241 |  27.263836618115000 |
1548.00000 | 34821.281798646086827 |12875.775570755286026 |   3.603066376637385 |  11.610000000000252 |  27.263836618115000 |
1584.00000 | 35028.040867361036362 |12651.315151938522831 |   3.598681757009313 |  11.880000000000262 |  27.263836618115000 |
1620.00000 | 35234.799936076000449 |12426.854733121763275 |   3.594338296388524 |  12.150000000000272 |  27.263836618115000 |
1656.00000 | 35441.559004790942708 |12202.394314304998261 |   3.590034229304707 |  12.420000000000282 |  27.263836618115000 |
1692.00000 | 35648.318073505892244 |11977.933895488236885 |   3.585767604886823 |  12.690000000000293 |  27.263836618115000 |
1728.00000 | 35855.077142220849055 |11753.473476671475510 |   3.581536260825755 |  12.960000000000303 |  27.263836618115000 |
1764.00000 | 36061.836210935798590 |11529.013057854714134 |   3.577337794905459 |  13.230000000000313 |  27.263836618115000 |
1800.00000 | 36268.595279650755401 |11304.552639037950939 |   3.573169533768703 |  13.500000000000323 |  27.263836618115000 |
1836.00000 | 36475.354348365704936 |11080.092220221189564 |   3.569028498553215 |  13.770000000000334 |  27.263836618115000 |
1872.00000 | 36682.113417080654472 |10855.631801404424550 |   3.564911366999543 |  14.040000000000344 |  27.263836618115000 |
1908.00000 | 36888.872485795611283 |10631.171382587664993 |   3.560814431593856 |  14.310000000000354 |  27.263836618115000 |
1944.00000 | 37095.631554510560818 |10406.710963770903618 |   3.556733553266167 |  14.580000000000364 |  27.263836618115000 |
1980.00000 | 37302.390623225510353 |10182.250544954140423 |   3.552664110117610 |  14.850000000000374 |  27.263836618115000 |
2016.00000 | 37509.149691940467164 |9957.790126137379048 |   3.548600940598332 |  15.120000000000385 |  27.263836618115000 |
2052.00000 | 37715.908760655416700 |9733.329707320617672 |   3.544538280501214 |  15.390000000000395 |  27.263836618115000 |
2088.00000 | 37922.667829370366235 |9508.869288503854477 |   3.540469693074368 |  15.660000000000405 |  27.263836618115000 |
2124.00000 | 38129.426898085323046 |9284.408869687094921 |   3.536387991488792 |  15.930000000000415 |  27.263836618115000 |
2160.00000 | 38336.185966800265305 |9059.948450870333545 |   3.532285152825051 |  16.200000000000426 |  27.263836618115000 |
2196.00000 | 38542.945035515236668 |8835.488032053568531 |   3.528152222665875 |  16.470000000000436 |  27.263836618115000 |
2232.00000 | 38749.704104230178928 |8611.027613236805337 |   3.523979209299733 |  16.740000000000446 |  27.263836618115000 |
2268.00000 | 38956.463172945135739 |8386.567194420045780 |   3.519754966454702 |  17.010000000000456 |  27.263836618115000 |
2304.00000 | 39163.222241660085274 |8162.106775603283495 |   3.515467063393569 |  17.280000000000467 |  27.263836618115000 |
2340.00000 | 39369.981310375034809 |7937.646356786521210 |   3.511101641111469 |  17.550000000000477 |  27.263836618115000 |
