Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage"
13,CC-discharge,8,5818.181818181818,774540.5817510844,3.841487899323301,-2.7263836618115,-2.7263836618115,33273.89887866938,14448.673735564735,5.709164666902096e-09,3.841487899323301
13,CC-discharge,9,6545.454545454545,775267.8544783572,3.8321287681460214,-2.7263836618115,-2.7263836618115,33691.59396698262,13995.21834401887,5.709164666902096e-09,3.8321287681460214
13,CC-discharge,10,7272.727272727272,775995.12720563,3.8229976932378937,-2.7263836618115,-2.7263836618115,34109.2890552971,13541.76295247138,5.709164666902096e-09,3.8229976932378937
13,CC-discharge,11,8000.0,776722.3999329027,3.814085495257807,-2.7263836618115,-2.7263836618115,34526.98414361225,13088.3075609209,5.709164666902096e-09,3.814085495257807
13,CC-discharge,12,8727.272727272728,777449.6726601754,3.8053817390185,-2.7263836618115,-2.7263836618115,34944.67923192686,12634.852169373698,5.709164666902096e-09,3.8053817390185
13,CC-discharge,13,9454.545454545454,778176.9453874481,3.7968733696570998,-2.7263836618115,-2.7263836618115,35362.37432023858,12181.396777826703,5.709164666902096e-09,3.7968733696570998
13,CC-discharge,14,10181.818181818182,778904.2181147209,3.7885471618491366,-2.7263836618115,-2.7263836618115,35780.06940855322,11727.941386277576,5.709164666902096e-09,3.7885471618491366
13,CC-discharge,15,10909.090909090908,779631.4908419936,3.780383679699465,-2.7263836618115,-2.7263836618115,36197.76449686699,11274.485994730485,5.709164666902096e-09,3.780383679699465
13,CC-discharge,16,11636.363636363636,780358.7635692663,3.7723600001058646,-2.7263836618115,-2.7263836618115,36615.45958518043,10821.030603180587,5.709164666902096e-09,3.7723600001058646
13,CC-discharge,17,12363.636363636364,781086.036296539,3.764447499897656,-2.7263836618115,-2.7263836618115,37033.154673496756,10367.575211631785,5.709164666902096e-09,3.764447499897656
13,CC-discharge,18,13090.90909090909,781813.3090238117,3.756610367655411,-2.7263836618115,-2.7263836618115,37450.84976181364,9914.119820083473,5.709164666902096e-09,3.756610367655411
13,CC-discharge,19,13818.181818181818,782540.5817510844,3.748803761710356,-2.7263836618115,-2.7263836618115,37868.544850130325,9460.664428535641,5.709164666902096e-09,3.748803761710356
13,CC-discharge,20,14545.454545454544,783267.8544783572,3.740971446767867,-2.7263836618115,-2.7263836618115,38286.23993844672,9007.209036987666,5.709164666902096e-09,3.740971446767867
13,CC-discharge,21,15272.727272727272,783995.12720563,3.733043022057287,-2.7263836618115,-2.7263836618115,38703.935026761756,8553.75364544,5.709164666902096e-09,3.733043022057287
13,CC-discharge,22,16000.0,784722.3999329027,3.724931069962702,-2.7263836618115,-2.7263836618115,39121.63011507766,8100.298253891104,5.709164666902096e-09,3.724931069962702
13,CC-discharge,23,16727.272727272728,785449.6726601754,3.7165238962856018,-2.7263836618115,-2.7263836618115,39539.32520339283,7646.842862343259,5.709164666902096e-09,3.7165238962856018
13,CC-discharge,24,17454.545454545456,786176.9453874481,3.707686349333484,-2.7263836618115,-2.7263836618115,39957.02029170667,7193.387470795097,5.709164666902096e-09,3.707686349333484
13,CC-discharge,25,18181.81818181818,786904.2181147209,3.6982472188080213,-2.7263836618115,-2.7263836618115,40374.71538002201,6739.932079246171,5.709164666902096e-09,3.6982472188080213
13,CC-discharge,26,18909.090909090908,787631.4908419936,3.687994931404873,-2.7263836618115,-2.7263836618115,40792.41046833516,6286.476687697624,5.709164666902096e-09,3.687994931404873
13,CC-discharge,27,19636.363636363636,788358.7635692663,3.676667183192525,-2.7263836618115,-2.7263836618115,41210.105556648334,5833.021296149824,5.709164666902096e-09,3.676667183192525
13,CC-discharge,28,20363.636363636364,789086.036296539,3.6639400888380216,-2.7263836618115,-2.7263836618115,41627.80064496496,5379.56590460156,5.709164666902096e-09,3.6639400888380216
13,CC-discharge,29,21090.909090909092,789813.3090238117,3.64941522069291,-2.7263836618115,-2.7263836618115,42045.4957332794,4926.110513052706,5.709164666902096e-09,3.64941522069291
13,CC-discharge,30,21818.181818181816,790540.5817510844,3.6326049647304672,-2.7263836618115,-2.7263836618115,42463.19082159359,4472.655121504421,5.709164666902096e-09,3.6326049647304672
13,CC-discharge,31,22545.454545454544,791267.8544783572,3.612916692598402,-2.7263836618115,-2.7263836618115,42880.88590991166,4019.199729955486,5.709164666902096e-09,3.612916692598402
13,CC-discharge,32,23272.727272727272,791995.12720563,3.5896363550929578,-2.7263836618115,-2.7263836618115,43298.58099822512,3565.744338406723,5.709164666902096e-09,3.5896363550929578
13,CC-discharge,33,24000.0,792722.3999329027,3.561914449896125,-2.7263836618115,-2.7263836618115,43716.27608653922,3112.288946858469,5.709164666902096e-09,3.561914449896125
13,CC-discharge,34,24727.272727272728,793449.6726601754,3.5287497285643266,-2.7263836618115,-2.7263836618115,44133.971174853024,2658.8335553098095,5.709164666902096e-09,3.5287497285643266
13,CC-discharge,35,25454.545454545452,794176.9453874481,3.488957901724597,-2.7263836618115,-2.7263836618115,44551.66626317057,2205.378163760706,5.709164666902096e-09,3.488957901724597
13,CC-discharge,36,26181.81818181818,794904.2181147209,3.440979425329064,-2.7263836618115,-2.7263836618115,44969.36135148599,1751.9227722120536,5.709164666902096e-09,3.440979425329064
13,CC-discharge,37,26909.090909090908,795631.4908419936,3.3816020132102502,-2.7263836618115,-2.7263836618115,45387.05643980059,1298.4673806631772,5.709164666902096e-09,3.3816020132102502
13,CC-discharge,38,27636.363636363636,796358.7635692663,3.2953010375309915,-2.7263836618115,-2.7263836618115,45804.75152811519,845.011989114194,5.709164666902096e-09,3.2953010375309915
13,CC-discharge,39,28363.636363636364,797086.036296539,2.979648018947414,-2.7263836618115,-2.7263836618115,46222.446616429006,391.5565975651931,5.709164666902096e-09,2.979648018947414
13,CC-discharge,40,28573.67229584746,797296.0722287501,2.5000100000000005,-2.7263836618115,-2.7263836618115,46343.07671015341,260.59894947999584,5.709164666902096e-09,2.5000100000000005
13,CC-charge,0,0.0,797296.0722287501,2.810124530471265,2.7263836618115,2.7263836618115,46343.07671015341,260.59894947999584,5.709164666902096e-09,2.810124530471265
13,CC-charge,1,727.2727272727273,798023.3449560228,3.514044325411498,2.7263836618115005,2.7263836618115,45910.82170201924,721.9575178647399,5.7091658751263936e-09,3.514044325411498
13,CC-charge,2,1454.5454545454545,798750.6176832955,3.594935888670123,2.7263836618115,2.7263836618115,45493.1266113726,1175.4125248131988,5.70917807886153e-09,3.594935888670123
13,CC-charge,3,2181.818181818182,799477.8904105683,3.6431185489113664,2.7263836618115,2.7263836618115,45075.43152305944,1628.8668269943805,5.709212387410536e-09,3.6431185489113664
13,CC-charge,4,2909.090909090909,800205.163137841,3.6821555937600605,2.7263836618115,2.7263836618115,44657.73643474824,2082.319906383302,5.709285415151819e-09,3.6821555937600605
13,CC-charge,5,3636.363636363636,800932.4358651137,3.7148979666749327,2.7263836618115,2.7263836618115,44240.0413464358,2535.771020537453,5.709420787081482e-09,3.7148979666749327
13,CC-charge,6,4363.636363636364,801659.7085923865,3.742300615035354,2.7263836618115,2.7263836618115,43822.34625812015,2989.219360940649,5.70964432147843e-09,3.742300615035354
13,CC-charge,7,5090.909090909091,802386.9813196592,3.765148152817069,2.7263836618115,2.7263836618115,43404.65116980704,3442.6641306316355,5.7099815593612884e-09,3.765148152817069
13,CC-charge,8,5818.181818181818,803114.2540469319,3.7841912520563072,2.7263836618115,2.7263836618115,42986.95608149612,3896.10476277215,5.710450756559952e-09,3.7841912520563072
13,CC-charge,9,6545.454545454545,803841.5267742047,3.800123460726971,2.7263836618115,2.7263836618115,42569.2609931801,4349.540967799647,5.711061334121463e-09,3.800123460726971
13,CC-charge,10,7272.727272727272,804568.7995014774,3.8135567804256674,2.7263836618115,2.7263836618115,42151.56590486518,4802.9727579835535,5.711813053972341e-09,3.8135567804256674
13,CC-charge,11,8000.0,805296.0722287501,3.8250150203837023,2.7263836618115,2.7263836618115,41733.870816557144,5256.400387662042,5.712697903708763e-09,3.8250150203837023
13,CC-charge,12,8727.272727272728,806023.3449560228,3.8349383064007005,2.7263836618115,2.7263836618115,41316.17572824597,5709.824273718581,5.713702630546516e-09,3.8349383064007005
13,CC-charge,13,9454.545454545454,806750.6176832955,3.843689390165748,2.7263836618115,2.7263836618115,40898.48063993384,6163.24491279934,5.714811390837999e-09,3.843689390165748
13,CC-charge,14,10181.818181818182,807477.8904105683,3.8515659204261072,2.7263836618115,2.7263836618115,40480.785551622095,6616.662815704371,5.7160078572894445e-09,3.8515659204261072
13,CC-charge,15,10909.090909090908,808205.163137841,3.858809503489124,2.7263836618115,2.7263836618115,40063.090463310764,7070.078461339676,5.717276701618598e-09,3.858809503489124
13,CC-charge,16,11636.363636363636,808932.4358651137,3.865615231599893,2.7263836618115,2.7263836618115,39645.395374998276,7523.49226871098,5.7186044989790774e-09,3.865615231599893
13,CC-charge,17,12363.636363636364,809659.7085923865,3.8721398094055104,2.7263836618115,2.7263836618115,39227.70028668621,7976.904587371942,5.719980040405198e-09,3.8721398094055104
13,CC-charge,18,13090.90909090909,810386.9813196592,3.8785088772136778,2.7263836618115,2.7263836618115,38810.00519837492,8430.315622110873,5.721396743543501e-09,3.8785088772136778
13,CC-charge,19,13818.181818181818,811114.2540469319,3.8848221618469743,2.7263836618115,2.7263836618115,38392.31011006125,8883.725671846134,5.722845021707958e-09,3.8848221618469743
13,CC-charge,20,14545.454545454544,811841.5267742047,3.8911592789918164,2.7263836618115,2.7263836618115,37974.61502174733,9337.134880424672,5.72432024839062e-09,3.8911592789918164
13,CC-charge,21,15272.727272727272,812568.7995014774,3.897583019440676,2.7263836618115,2.7263836618115,37556.91993343799,9790.543345793087,5.72581926772534e-09,3.897583019440676
13,CC-charge,22,16000.0,813296.0722287501,3.9041428901533894,2.7263836618115,2.7263836618115,37139.22484512611,10243.951112730145,5.727340627662482e-09,3.9041428901533894
13,CC-charge,23,16727.272727272728,814023.3449560228,3.9108783116274957,2.7263836618115,2.7263836618115,36721.52975681423,10697.358220628375,5.72888305197836e-09,3.9108783116274957
13,CC-charge,24,17454.545454545456,814750.6176832955,3.9178195134510627,2.7263836618115,2.7263836618115,36303.83466850164,11150.764663843282,5.730446706889012e-09,3.9178195134510627
13,CC-charge,25,18181.81818181818,815477.8904105683,3.9249904768055695,2.7263836618115,2.7263836618115,35886.13958019029,11604.170414383621,5.732032475164916e-09,3.9249904768055695
13,CC-charge,26,18909.090909090908,816205.163137841,3.9324100399202315,2.7263836618115,2.7263836618115,35468.44449187775,12057.575425942603,5.733641827090249e-09,3.9324100399202315
13,CC-charge,27,19636.363636363636,816932.4358651137,3.9400930634334013,2.7263836618115,2.7263836618115,35050.749403566246,12510.979636980413,5.735276721167897e-09,3.9400930634334013
13,CC-charge,28,20363.636363636364,817659.7085923865,3.9480530305285213,2.7263836618115,2.7263836618115,34633.05431525477,12964.382969225355,5.736939651345873e-09,3.9480530305285213
13,CC-charge,29,21090.909090909092,818386.9813196592,3.9562968786158397,2.7263836618115,2.7263836618115,34215.359226943176,13417.785339705497,5.738633263596947e-09,3.9562968786158397
13,CC-charge,30,21818.181818181816,819114.2540469319,3.9648337657639128,2.7263836618115,2.7263836618115,33797.66413863447,13871.186652909018,5.740360604402815e-09,3.9648337657639128
13,CC-charge,31,22545.454545454544,819841.5267742047,3.9736708617213266,2.7263836618115,2.7263836618115,33379.96905032162,14324.586804175036,5.742125012987197e-09,3.9736708617213266
13,CC-charge,32,23272.727272727272,820568.7995014774,3.982814987174152,2.7263836618115,2.7263836618115,32962.27396201043,14777.985680073047,5.743930109060513e-09,3.982814987174152
13,CC-charge,33,24000.0,821296.0722287501,3.9922731431125222,2.7263836618115,2.7263836618115,32544.578873699018,15231.38315846835,5.7457797904255605e-09,3.9922731431125222
13,CC-charge,34,24575.543175194958,821871.6154039451,3.9999900000000004,2.7263836618115,2.7263836618115,32214.026732286235,15590.188101851743,5.747277555658432e-09,3.9999900000000004
13,CV-charge,0,0.0,821871.6154039451,4.0,2.7278132878831403,2.7278132878831403,32214.026732286235,15590.188101851743,5.747277555658432e-09,4.0
13,CV-charge,1,727.2727272727273,822598.8881312178,4.0,2.2980662979949518,2.2980662979949518,31818.78196453708,16012.523554316724,5.749121380048429e-09,4.0
13,CV-charge,2,1454.5454545454545,823326.1608584905,4.000000000000001,1.9514756413544727,1.9514756413544727,31495.927172942364,16363.973606502357,5.750864402103639e-09,4.000000000000001
13,CV-charge,3,2181.818181818182,824053.4335857633,4.000000000000001,1.6594965244843334,1.6594965244843334,31221.646056104306,16662.534881030955,5.752524739021092e-09,4.000000000000001
13,CV-charge,4,2909.090909090909,824780.706313036,4.000000000000001,1.4121424487075356,1.4121424487075356,30988.204161514812,16916.632699490347,5.754117026430489e-09,4.000000000000001
13,CV-charge,5,3636.363636363636,825507.9790403087,4.0,1.202007068277405,1.202007068277405,30789.52636770733,17132.883542939075,5.755652516004735e-09,4.0
13,CV-charge,6,4363.636363636364,826235.2517675814,3.9999999999999996,1.0231213553318614,1.0231213553318614,30620.42633716437,17316.93487857009,5.75714054725593e-09,3.9999999999999996
13,CV-charge,7,5090.909090909091,826962.5244948542,3.999999999999999,0.8706589306249127,0.8706589306249127,30476.526733346764,17473.552623223484,5.758588804291066e-09,3.999999999999999
13,CV-charge,8,5818.181818181818,827689.7972221269,3.9999999999999987,0.740692216270741,0.740692216270741,30354.15280616459,17606.737377450696,5.760003587201922e-09,3.9999999999999987
13,CV-charge,9,6545.454545454545,828417.0699493997,3.9999999999999996,0.6297207086929342,0.6297207086929342,30249.96354422515,17720.126205924636,5.761390469409586e-09,3.9999999999999996
13,CV-charge,10,7272.727272727272,829144.3426766724,4.000000000000001,0.5351050996663013,0.5351050996663013,30161.40297701138,17816.501455567573,5.7627536520900986e-09,4.000000000000001
13,CV-charge,11,8000.0,829871.6154039451,3.9999999999999996,0.45447811848838415,0.45447811848838415,30086.168152269107,17898.37001647616,5.764096837944579e-09,3.9999999999999996
13,CV-charge,12,8727.272727272728,830598.8881312178,4.000000000000001,0.38581312744372415,0.38581312744372415,30022.28541208521,17967.88031840739,5.765423144991568e-09,4.000000000000001
13,CV-charge,13,9454.545454545454,831326.1608584905,4.0,0.3273738754178671,0.3273738754178671,29968.067266447615,18026.869293537307,5.76673519752251e-09,4.0
13,CV-charge,14,10181.818181818182,832053.4335857633,4.000000000000001,0.27767067224862496,0.27767067224862496,29922.07160209808,18076.906785070754,5.768035207126668e-09,4.000000000000001
13,CV-charge,15,10262.585976640192,832134.2013805853,4.0,0.27264836618114996,0.27264836618114996,29917.430211946055,18081.955661733416,5.768178900125581e-09,4.0
14,CC-discharge,0,0.0,832134.2013805853,3.9261184125052737,-2.7263836618115,-2.7263836618115,29917.430211946055,18081.955661733416,5.768178900125581e-09,3.9261184125052737
14,CC-discharge,1,727.2727272727273,832861.474107858,3.914159120308012,-2.7263836618115,-2.7263836618115,30349.68522296854,17620.59704676457,5.768178900125581e-09,3.914159120308012
14,CC-discharge,2,1454.5454545454545,833588.7468351307,3.9029314970535864,-2.7263836618115,-2.7263836618115,30767.38031073163,17167.14165522611,5.768178900125581e-09,3.9029314970535864
14,CC-discharge,3,2181.818181818182,834316.0195624036,3.8920095587895567,-2.7263836618115,-2.7263836618115,31185.075399043864,16713.68626367911,5.768178900125581e-09,3.8920095587895567
14,CC-discharge,4,2909.090909090909,835043.2922896763,3.881374415279449,-2.7263836618115,-2.7263836618115,31602.770487360453,16260.230872132463,5.768178900125581e-09,3.881374415279449
14,CC-discharge,5,3636.363636363636,835770.565016949,3.871018645535616,-2.7263836618115,-2.7263836618115,32020.465575673643,15806.775480583075,5.768178900125581e-09,3.871018645535616
14,CC-discharge,6,4363.636363636364,836497.8377442217,3.860923888336992,-2.7263836618115,-2.7263836618115,32438.160663988605,15353.320089034782,5.768178900125581e-09,3.860923888336992
14,CC-discharge,7,5090.909090909091,837225.1104714944,3.8510826615695737,-2.7263836618115,-2.7263836618115,32855.855752305346,14899.864697484018,5.768178900125581e-09,3.8510826615695737
14,CC-discharge,8,5818.181818181818,837952.3831987671,3.841487930988124,-2.7263836618115,-2.7263836618115,33273.55084061991,14446.409305935545,5.768178900125581e-09,3.841487930988124
14,CC-discharge,9,6545.454545454545,838679.6559260399,3.832128773974186,-2.7263836618115,-2.7263836618115,33691.245928935314,13992.95391438805,5.768178900125581e-09,3.832128773974186
14,CC-discharge,10,7272.727272727272,839406.9286533126,3.8229976603343845,-2.7263836618115,-2.7263836618115,34108.94101724875,13539.498522837543,5.768178900125581e-09,3.8229976603343845
14,CC-discharge,11,8000.0,840134.2013805853,3.814085402712546,-2.7263836618115,-2.7263836618115,34526.636105560225,13086.043131288321,5.768178900125581e-09,3.814085402712546
14,CC-discharge,12,8727.272727272728,840861.474107858,3.8053815560909943,-2.7263836618115,-2.7263836618115,34944.3311938726,12632.587739740327,5.768178900125581e-09,3.8053815560909943
14,CC-discharge,13,9454.545454545454,841588.7468351307,3.796873055060484,-2.7263836618115,-2.7263836618115,35362.026282185085,12179.132348193141,5.768178900125581e-09,3.796873055060484
14,CC-discharge,14,10181.818181818182,842316.0195624036,3.7885466555412455,-2.7263836618115,-2.7263836618115,35779.721370497755,11725.676956642319,5.768178900125581e-09,3.7885466555412455
14,CC-discharge,15,10909.090909090908,843043.2922896763,3.7803829042780075,-2.7263836618115,-2.7263836618115,36197.4164588113,11272.221565094564,5.768178900125581e-09,3.7803829042780075
14,CC-discharge,16,11636.363636363636,843770.565016949,3.7723588542260895,-2.7263836618115,-2.7263836618115,36615.11154712494,10818.766173547503,5.768178900125581e-09,3.7723588542260895
14,CC-discharge,17,12363.636363636364,844497.8377442217,3.764445852188016,-2.7263836618115,-2.7263836618115,37032.80663543772,10365.310782000573,5.768178900125581e-09,3.764445852188016
14,CC-discharge,18,13090.90909090909,845225.1104714944,3.7566080491681855,-2.7263836618115,-2.7263836618115,37450.50172375139,9911.855390453098,5.768178900125581e-09,3.7566080491681855
14,CC-discharge,19,13818.181818181818,845952.3831987671,3.7488005559965916,-2.7263836618115,-2.7263836618115,37868.19681206523,9458.399998905094,5.768178900125581e-09,3.7488005559965916
14,CC-discharge,20,14545.454545454544,846679.6559260399,3.7409670777796484,-2.7263836618115,-2.7263836618115,38285.891900379545,9004.944607356414,5.768178900125581e-09,3.7409670777796484
14,CC-discharge,21,15272.727272727272,847406.9286533126,3.7330371394678314,-2.7263836618115,-2.7263836618115,38703.586988692674,8551.489215808344,5.768178900125581e-09,3.7330371394678314
14,CC-discharge,22,16000.0,848134.2013805853,3.724923229419117,-2.7263836618115,-2.7263836618115,39121.2820770063,8098.033824259296,5.768178900125581e-09,3.724923229419117
14,CC-discharge,23,16727.272727272728,848861.474107858,3.7165135421624678,-2.7263836618115,-2.7263836618115,39538.977165320975,7644.578432710966,5.768178900125581e-09,3.7165135421624678
14,CC-discharge,24,17454.545454545456,849588.7468351307,3.707672779070656,-2.7263836618115,-2.7263836618115,39956.67225363542,7191.1230411618335,5.768178900125581e-09,3.707672779070656
14,CC-discharge,25,18181.81818181818,850316.0195624036,3.6982295528597606,-2.7263836618115,-2.7263836618115,40374.36734195086,6737.667649613244,5.768178900125581e-09,3.6982295528597606
14,CC-discharge,26,18909.090909090908,851043.2922896763,3.687972073341724,-2.7263836618115,-2.7263836618115,40792.0624302655,6284.212258064702,5.768178900125581e-09,3.687972073341724
14,CC-discharge,27,19636.363636363636,851770.565016949,3.676637768862497,-2.7263836618115,-2.7263836618115,41209.757518582264,5830.756866516399,5.768178900125581e-09,3.676637768862497
14,CC-discharge,28,20363.636363636364,852497.8377442217,3.6639024290500126,-2.7263836618115,-2.7263836618115,41627.45260689767,5377.301474967376,5.768178900125581e-09,3.6639024290500126
14,CC-discharge,29,21090.909090909092,853225.1104714944,3.6493672348563613,-2.7263836618115,-2.7263836618115,42045.1476952113,4923.846083418843,5.768178900125581e-09,3.6493672348563613
14,CC-discharge,30,21818.181818181816,853952.3831987671,3.632544107400097,-2.7263836618115,-2.7263836618115,42462.84278352434,4470.390691870827,5.768178900125581e-09,3.632544107400097
14,CC-discharge,31,22545.454545454544,854679.6559260399,3.612839875386982,-2.7263836618115,-2.7263836618115,42880.53787183812,4016.935300321698,5.768178900125581e-09,3.612839875386982
14,CC-discharge,32,23272.727272727272,855406.9286533126,3.589539879748989,-2.7263836618115,-2.7263836618115,43298.2329601553,3563.47990877281,5.768178900125581e-09,3.589539879748989
14,CC-discharge,33,24000.0,856134.2013805853,3.5617939334231195,-2.7263836618115,-2.7263836618115,43715.92804846789,3110.024517224115,5.768178900125581e-09,3.5617939334231195
14,CC-discharge,34,24727.272727272728,856861.474107858,3.528600046812957,-2.7263836618115,-2.7263836618115,44133.623136784685,2656.5691256751356,5.768178900125581e-09,3.528600046812957
14,CC-discharge,35,25454.545454545452,857588.7468351307,3.4887728444951684,-2.7263836618115,-2.7263836618115,44551.31822509709,2203.1137341263307,5.768178900125581e-09,3.4887728444951684
14,CC-discharge,36,26181.81818181818,858316.0195624036,3.440749617179243,-2.7263836618115,-2.7263836618115,44969.01331341372,1749.6583425774606,5.768178900125581e-09,3.440749617179243
14,CC-discharge,37,26909.090909090908,859043.2922896763,3.3813002128457197,-2.7263836618115,-2.7263836618115,45386.70840172866,1296.20295102847,5.768178900125581e-09,3.3813002128457197
14,CC-discharge,38,27636.363636363636,859770.565016949,3.29474234620826,-2.7263836618115,-2.7263836618115,45804.40349004575,842.747559479477,5.768178900125581e-09,3.29474234620826
14,CC-discharge,39,28363.636363636364,860497.8377442217,2.975231992253006,-2.7263836618115,-2.7263836618115,46222.09857835992,389.2921679305418,5.768178900125581e-09,2.975231992253006
14,CC-discharge,40,28570.052893380125,860704.2542739655,2.50000999999999,-2.7263836618115,-2.7263836618115,46340.649937963506,260.59122149446665,5.768178900125581e-09,2.50000999999999
14,CC-charge,0,0.0,860704.2542739655,2.8101038637543745,2.7263836618115,2.7263836618115,46340.649937963506,260.59122149446665,5.768178900125581e-09,2.8101038637543745
14,CC-charge,1,727.2727272727273,861431.5270012382,3.5140681644407854,2.7263836618115,2.7263836618115,45908.39492986459,721.9497899129342,5.768180108268737e-09,3.5140681644407854
14,CC-charge,2,1454.5454545454545,862158.7997285109,3.594959471900037,2.7263836618115,2.7263836618115,45490.69983918157,1175.4047968391696,5.768192311724422e-09,3.594959471900037
14,CC-charge,3,2181.818181818182,862886.0724557837,3.6431412964852026,2.7263836618115,2.7263836618115,45073.00475087333,1628.859099036126,5.768226619779307e-09,3.6431412964852026
14,CC-charge,4,2909.090909090909,863613.3451830564,3.6821778030767662,2.7263836618115,2.7263836618115,44655.30966256372,2082.3121784520076,5.768299646674481e-09,3.6821778030767662
14,CC-charge,5,3636.363636363636,864340.6179103291,3.714919931867764,2.7263836618115,2.7263836618115,44237.61457424846,2535.7632926465835,5.7684350173112115e-09,3.714919931867764
14,CC-charge,6,4363.636363636364,865067.8906376018,3.742322574796445,2.7263836618115,2.7263836618115,43819.91948593944,2989.2116331044126,5.7686585499721105e-09,3.742322574796445
14,CC-charge,7,5090.909090909091,865795.1633648745,3.7651702984616238,2.7263836618115,2.7263836618115,43402.224397630474,3442.656402862717,5.768995785735247e-09,3.7651702984616238
14,CC-charge,8,5818.181818181818,866522.4360921473,3.7842137389920074,2.7263836618115,2.7263836618115,42984.52930931835,3896.0970350772104,5.7694649805749285e-09,3.7842137389920074
14,CC-charge,9,6545.454545454545,867249.7088194201,3.800146416951916,2.7263836618115,2.7263836618115,42566.83422100918,4349.533240180918,5.770075555702398e-09,3.800146416951916
14,CC-charge,10,7272.727272727272,867976.9815466928,3.813580312860667,2.7263836618115,2.7263836618115,42149.13913269753,4802.965030437972,5.770827273195882e-09,3.813580312860667
14,CC-charge,11,8000.0,868704.2542739655,3.825039219406709,2.7263836618115,2.7263836618115,41731.44404438664,5256.392660183164,5.771712120762641e-09,3.825039219406709
14,CC-charge,12,8727.272727272728,869431.5270012382,3.834963249115623,2.7263836618115,2.7263836618115,41313.74895607616,5709.816546299553,5.772716845685383e-09,3.834963249115623
14,CC-charge,13,9454.545454545454,870158.7997285109,3.843715142974206,2.7263836618115,2.7263836618115,40896.053867762894,6163.237185431845,5.773825604340774e-09,3.843715142974206
14,CC-charge,14,10181.818181818182,870886.0724557837,3.8515925408536154,2.7263836618115,2.7263836618115,40478.35877945091,6616.655088380063,5.775022069429964e-09,3.8515925408536154
14,CC-charge,15,10909.090909090908,871613.3451830564,3.85883704165934,2.7263836618115,2.7263836618115,40060.663691139016,7070.07073405065,5.77629091264261e-09,3.85883704165934
14,CC-charge,16,11636.363636363636,872340.6179103291,3.865643731384935,2.7263836618115,2.7263836618115,39642.968602827124,7523.4845414501415,5.777618709096578e-09,3.865643731384935
14,CC-charge,17,12363.636363636364,873067.8906376018,3.8721693093492098,2.7263836618115,2.7263836618115,39225.27351451525,7976.896860133519,5.778994249786193e-09,3.8721693093492098
14,CC-charge,18,13090.90909090909,873795.1633648745,3.8785394112844163,2.7263836618115,2.7263836618115,38807.57842620334,8430.307894890639,5.780410952338075e-09,3.8785394112844163
14,CC-charge,19,13818.181818181818,874522.4360921473,3.884853760078822,2.7263836618115,2.7263836618115,38389.88333789205,8883.717944642269,5.781859230008633e-09,3.884853760078822
14,CC-charge,20,14545.454545454544,875249.7088194201,3.891191968154507,2.7263836618115,2.7263836618115,37972.1882495807,9337.127153235071,5.783334456258239e-09,3.891191968154507
14,CC-charge,21,15272.727272727272,875976.9815466928,3.8976168233033244,2.7263836618115,2.7263836618115,37554.49316126833,9790.535618616106,5.784833475197385e-09,3.8976168233033244
14,CC-charge,22,16000.0,876704.2542739655,3.9041778300958248,2.7263836618115,2.7263836618115,37136.79807295865,10243.943385562547,5.7863548347773e-09,3.9041778300958248
14,CC-charge,23,16727.272727272728,877431.5270012382,3.9109144071704516,2.7263836618115,2.7263836618115,36719.10298464729,10697.350493469445,5.787897258741214e-09,3.9109144071704516
14,CC-charge,24,17454.545454545456,878158.7997285109,3.9178567825430384,2.7263836618115,2.7263836618115,36301.407896334196,11150.756936693171,5.789460913291372e-09,3.9178567825430384
14,CC-charge,25,18181.81818181818,878886.0724557837,3.925028936369513,2.7263836618115,2.7263836618115,35883.712808023156,11604.162687243888,5.791046681186604e-09,3.925028936369513
14,CC-charge,26,18909.090909090908,879613.3451830564,3.932449706361362,2.7263836618115,2.7263836618115,35466.01771971144,12057.567698813229,5.79265603270085e-09,3.932449706361362
14,CC-charge,27,19636.363636363636,880340.6179103291,3.94013395320549,2.7263836618115,2.7263836618115,35048.322631399256,12510.971909861502,5.7942909263274794e-09,3.94013395320549
14,CC-charge,28,20363.636363636364,881067.8906376018,3.9480951607682773,2.7263836618115,2.7263836618115,34630.62754308923,12964.375242125185,5.795953855998825e-09,3.9480951607682773
14,CC-charge,29,21090.909090909092,881795.1633648745,3.956340267971569,2.7263836618115,2.7263836618115,34212.932454776375,13417.777612624182,5.797647467685369e-09,3.956340267971569
14,CC-charge,30,21818.181818181816,882522.4360921473,3.964878435210971,2.7263836618115,2.7263836618115,33795.237366463814,13871.1789258443,5.799374807860128e-09,3.964878435210971
14,CC-charge,31,22545.454545454544,883249.7088194201,3.9737168356689905,2.7263836618115,2.7263836618115,33377.542278150235,14324.579077132461,5.801139215737477e-09,3.9737168356689905
14,CC-charge,32,23272.727272727272,883976.9815466928,3.982862294780069,2.7263836618115,2.7263836618115,32959.84718983787,14777.977953053372,5.802944311017474e-09,3.982862294780069
14,CC-charge,33,24000.0,884704.2542739655,3.992321819901698,2.7263836618115,2.7263836618115,32542.15210152534,15231.3754314743,5.8047939914911746e-09,3.992321819901698
