Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Capacity by Area"
22,CC-discharge,16,1163.6363636363637,196758.15197446765,3.6472060643990725,-27.263836618115,-27.263836618115,32824.84800205244,14869.43994555879,3.6472060643990725,8.812553250299798
22,CC-discharge,17,1236.3636363636365,196830.87924719494,3.637470223735604,-27.263836618115,-27.263836618115,33242.54309036531,14415.984554009518,3.637470223735604,9.363337828443536
22,CC-discharge,18,1309.0909090909092,196903.6065199222,3.6279448288505067,-27.263836618115,-27.263836618115,33660.238178678344,13962.529162460156,3.6279448288505067,9.914122406587273
22,CC-discharge,19,1381.818181818182,196976.33379264947,3.618620975845506,-27.263836618115,-27.263836618115,34077.933266991095,13509.073770911224,3.618620975845506,10.46490698473101
22,CC-discharge,20,1454.5454545454547,197049.06106537674,3.609489003947306,-27.263836618115,-27.263836618115,34495.62835530392,13055.618379362293,3.609489003947306,11.015691562874748
22,CC-discharge,21,1527.2727272727275,197121.78833810403,3.600537901996182,-27.263836618115,-27.263836618115,34913.32344361678,12602.162987812993,3.600537901996182,11.566476141018486
22,CC-discharge,22,1600.0000000000002,197194.5156108313,3.591754663612862,-27.263836618115,-27.263836618115,35331.01853192934,12148.707596264316,3.591754663612862,12.117260719162223
22,CC-discharge,23,1672.727272727273,197267.24288355856,3.5831230685836153,-27.263836618115,-27.263836618115,35748.71362024217,11695.252204715163,3.5831230685836153,12.66804529730596
22,CC-discharge,24,1745.4545454545455,197339.97015628585,3.574624963815968,-27.263836618115,-27.263836618115,36166.4087085547,11241.796813166346,3.574624963815968,13.218829875449696
22,CC-discharge,25,1818.1818181818182,197412.69742901312,3.566235526435486,-27.263836618115,-27.263836618115,36584.103796867515,10788.341421616906,3.566235526435486,13.769614453593434
22,CC-discharge,26,1890.909090909091,197485.42470174038,3.5579248484755657,-27.263836618115,-27.263836618115,37001.79888518011,10334.886030067233,3.5579248484755657,14.320399031737171
22,CC-discharge,27,1963.6363636363637,197558.15197446765,3.5496556126328027,-27.263836618115,-27.263836618115,37419.49397349318,9881.430638518006,3.5496556126328027,14.871183609880909
22,CC-discharge,28,2036.3636363636365,197630.87924719494,3.541381179287235,-27.263836618115,-27.263836618115,37837.18906180581,9427.975246968896,3.541381179287235,15.421968188024646
22,CC-discharge,29,2109.0909090909095,197703.6065199222,3.5330431980413803,-27.263836618115,-27.263836618115,38254.88415011875,8974.519855419776,3.5330431980413803,15.972752766168385
22,CC-discharge,30,2181.818181818182,197776.33379264947,3.5245687810373822,-27.263836618115,-27.263836618115,38672.57923843176,8521.064463870447,3.5245687810373822,16.52353734431212
22,CC-discharge,31,2254.545454545455,197849.06106537674,3.515867515239694,-27.263836618115,-27.263836618115,39090.27432674485,8067.609072321407,3.515867515239694,17.07432192245586
22,CC-discharge,32,2327.2727272727275,197921.78833810403,3.506824560660999,-27.263836618115,-27.263836618115,39507.96941505739,7614.153680772285,3.506824560660999,17.625106500599596
22,CC-discharge,33,2400.0,197994.5156108313,3.4972999702106873,-27.263836618115,-27.263836618115,39925.66450337023,7160.698289223191,3.4972999702106873,18.175891078743334
22,CC-discharge,34,2472.727272727273,198067.24288355856,3.4871182977583546,-27.263836618115,-27.263836618115,40343.35959168303,6707.242897674099,3.4871182977583546,18.726675656887075
22,CC-discharge,35,2545.4545454545455,198139.97015628585,3.476061878973587,-27.263836618115,-27.263836618115,40761.05467999571,6253.787506125081,3.476061878973587,19.277460235030812
22,CC-discharge,36,2618.1818181818185,198212.69742901312,3.4638617136046683,-27.263836618115,-27.263836618115,41178.74976830831,5800.332114575935,3.4638617136046683,19.82824481317455
22,CC-discharge,37,2690.909090909091,198285.42470174038,3.450185291793913,-27.263836618115,-27.263836618115,41596.44485662161,5346.876723026844,3.450185291793913,20.379029391318287
22,CC-discharge,38,2763.636363636364,198358.15197446765,3.4346249788862,-27.263836618115,-27.263836618115,42014.139944934206,4893.421331477729,3.4346249788862,20.929813969462025
22,CC-discharge,39,2836.3636363636365,198430.87924719494,3.4166820942804708,-27.263836618115,-27.263836618115,42431.83503324679,4439.965939928728,3.4166820942804708,21.480598547605762
22,CC-discharge,40,2909.0909090909095,198503.6065199222,3.3957494819311274,-27.263836618115,-27.263836618115,42849.530121560274,3986.510548379565,3.3957494819311274,22.0313831257495
22,CC-discharge,41,2981.818181818182,198576.33379264947,3.371099319292266,-27.263836618115,-27.263836618115,43267.2252098729,3533.055156830554,3.371099319292266,22.582167703893237
22,CC-discharge,42,3054.545454545455,198649.06106537674,3.3418652716078108,-27.263836618115,-27.263836618115,43684.92029818588,3079.599765281566,3.3418652716078108,23.132952282036975
22,CC-discharge,43,3127.2727272727275,198721.78833810403,3.3070238343400393,-27.263836618115,-27.263836618115,44102.61538649911,2626.1443737324253,3.3070238343400393,23.683736860180712
22,CC-discharge,44,3200.0000000000005,198794.5156108313,3.26536661487602,-27.263836618115,-27.263836618115,44520.3104748119,2172.6889821833915,3.26536661487602,24.23452143832445
22,CC-discharge,45,3272.727272727273,198867.24288355856,3.215270494909952,-27.263836618115,-27.263836618115,44938.00556312394,1719.2335906343021,3.215270494909952,24.785306016468187
22,CC-discharge,46,3345.454545454546,198939.97015628585,3.1532203095138813,-27.263836618115,-27.263836618115,45355.70065143645,1265.7781990852359,3.1532203095138813,25.336090594611925
22,CC-discharge,47,3418.1818181818185,199012.69742901312,3.0610467424840992,-27.263836618115,-27.263836618115,45773.39573974928,812.3228075361958,3.0610467424840992,25.886875172755662
22,CC-discharge,48,3444.7276099387514,199039.24322077003,3.0000100000000005,-27.263836618115,-27.263836618115,45925.8563836925,646.8094871033156,3.0000100000000005,26.08791409757775
22,CC-charge,0,3444.7276099387514,199039.24322077003,3.715352533709609,27.263836618115,27.263836618115,45925.8563836925,646.8094871033156,3.715352533709609,0.0
22,CC-charge,1,3517.454882666024,199111.9704934973,3.821448062054568,27.263836618115,27.263836618115,45360.73988683713,1181.3078578560321,3.821448062054568,-0.0
22,CC-charge,2,3590.182155393297,199184.6977662246,3.8677853454984836,27.263836618115,27.263836618115,44941.15292144442,1634.789321236914,3.8677853454984836,-0.0
22,CC-charge,3,3662.9094281205694,199257.42503895186,3.9052087353111604,27.263836618115,27.263836618115,44523.420107664795,2088.2446681149163,3.9052087353111604,-0.0
22,CC-charge,4,3735.6367008478423,199330.15231167912,3.936488372174795,27.263836618115,27.263836618115,44105.72451595687,2541.700059985188,3.936488372174795,-0.0
22,CC-charge,5,3808.363973575115,199402.8795844064,3.9625547337993576,27.263836618115,27.263836618115,43688.02942242843,2995.155451530334,3.9625547337993576,-0.0
22,CC-charge,6,3881.091246302388,199475.60685713368,3.9841777070532554,27.263836618115,27.263836618115,43270.334334186125,3448.610843079467,3.9841777070532554,-0.0
22,CC-charge,7,3953.8185190296604,199548.33412986094,4.002097228371564,27.263836618115,27.263836618115,42852.63924587225,3902.0662346284735,4.002097228371564,-0.0
22,CC-charge,8,4026.5457917569333,199621.0614025882,4.01699615682489,27.263836618115,27.263836618115,42434.94415755828,4355.521626177405,4.01699615682489,-0.0
22,CC-charge,9,4099.273064484206,199693.78867531547,4.0294781866686415,27.263836618115,27.263836618115,42017.249069245045,4808.977017726293,4.0294781866686415,-0.0
22,CC-charge,10,4172.000337211479,199766.51594804277,4.04005897532742,27.263836618115,27.263836618115,41599.55398093158,5262.432409275261,4.04005897532742,-0.0
22,CC-charge,11,4244.727609938752,199839.24322077003,4.049171701018995,27.263836618115,27.263836618115,41181.85889261813,5715.887800824143,4.049171701018995,-0.0
22,CC-charge,12,4317.454882666024,199911.9704934973,4.057173870147101,27.263836618115,27.263836618115,40764.16380430496,6169.343192373043,4.057173870147101,-0.0
22,CC-charge,13,4390.182155393297,199984.6977662246,4.064358049318774,27.263836618115,27.263836618115,40346.468715991745,6622.798583922059,4.064358049318774,-0.0
22,CC-charge,14,4462.90942812057,200057.42503895186,4.0709616051549995,27.263836618115,27.263836618115,39928.77362767864,7076.25397547102,4.0709616051549995,-0.0
22,CC-charge,15,4535.636700847843,200130.15231167912,4.077175968646979,27.263836618115,27.263836618115,39511.078539365284,7529.709367019945,4.077175968646979,-0.0
22,CC-charge,16,4608.363973575115,200202.8795844064,4.083154733993509,27.263836618115,27.263836618115,39093.38345105183,7983.16475856895,4.083154733993509,-0.0
22,CC-charge,17,4681.091246302388,200275.60685713368,4.089020556060679,27.263836618115,27.263836618115,38675.68836273855,8436.620150117777,4.089020556060679,-0.0
22,CC-charge,18,4753.818519029661,200348.33412986094,4.094871092649757,27.263836618115,27.263836618115,38257.99327442526,8890.075541666527,4.094871092649757,-0.0
22,CC-charge,19,4826.545791756933,200421.0614025882,4.100783432787335,27.263836618115,27.263836618115,37840.29818611164,9343.53093321564,4.100783432787335,-0.0
22,CC-charge,20,4899.273064484206,200493.78867531547,4.106819226606552,27.263836618115,27.263836618115,37422.60309779851,9796.986324764555,4.106819226606552,-0.0
22,CC-charge,21,4972.000337211479,200566.51594804277,4.11302556333133,27.263836618115,27.263836618115,37004.908009485,10250.441716313328,4.11302556333133,-0.0
22,CC-charge,22,5044.727609938752,200639.24322077003,4.1194413332758995,27.263836618115,27.263836618115,36587.212921171624,10703.897107862342,4.1194413332758995,-0.0
22,CC-charge,23,5117.454882666025,200711.9704934973,4.12609515247589,27.263836618115,27.263836618115,36169.51783285849,11157.352499411474,4.12609515247589,-0.0
22,CC-charge,24,5190.182155393297,200784.6977662246,4.133009928198865,27.263836618115,27.263836618115,35751.822744545396,11610.807890960323,4.133009928198865,-0.0
22,CC-charge,25,5262.90942812057,200857.42503895186,4.140203637449726,27.263836618115,27.263836618115,35334.1276562326,12064.263282508888,4.140203637449726,-0.0
22,CC-charge,26,5335.636700847843,200930.15231167912,4.147690395586421,27.263836618115,27.263836618115,34916.4325679193,12517.718674057345,4.147690395586421,-0.0
22,CC-charge,27,5408.363973575115,201002.8795844064,4.1554814581746395,27.263836618115,27.263836618115,34498.73747960546,12971.17406560638,4.1554814581746395,-0.0
22,CC-charge,28,5481.091246302388,201075.60685713368,4.1635877673519515,27.263836618115,27.263836618115,34081.04239129226,13424.62945715481,4.1635877673519515,-0.0
22,CC-charge,29,5553.818519029661,201148.33412986094,4.172014231863787,27.263836618115,27.263836618115,33663.347302978975,13878.084848703751,4.172014231863787,-0.0
22,CC-charge,30,5626.545791756933,201221.0614025882,4.18076907115938,27.263836618115,27.263836618115,33245.652214665504,14331.540240252554,4.18076907115938,-0.0
22,CC-charge,31,5699.273064484207,201293.78867531547,4.18985907156598,27.263836618115,27.263836618115,32827.95712635218,14784.995631801547,4.18985907156598,-0.0
22,CC-charge,32,5772.000337211479,201366.51594804277,4.199291415813096,27.263836618115,27.263836618115,32410.262038039014,15238.451023350324,4.199291415813096,-0.0
22,CC-charge,33,5777.281861024316,201371.7974718556,4.199990000000001,27.263836618115,27.263836618115,32379.928622901825,15271.381385767494,4.199990000000001,-0.0
22,CV-charge,0,5777.281861024316,201371.7974718556,4.2,27.288368172764827,27.288368172764827,32379.928622901825,15271.381385767494,4.2,0.0
22,CV-charge,1,5850.009133751589,201444.52474458286,4.2,24.20907009439384,24.20907009439384,31857.982692986883,15766.456397691263,4.2,-0.0
22,CV-charge,2,5922.736406478861,201517.25201731015,4.2,22.26567474034441,22.26567474034441,31511.714338540332,16146.40467627484,4.2,-0.0
22,CV-charge,3,5995.463679206134,201589.97929003742,4.2,20.567057308037885,20.567057308037885,31193.65986821416,16496.866311283145,4.2,-0.0
22,CV-charge,4,6068.190951933407,201662.70656276468,4.199999999999999,19.067553805878337,19.067553805878337,30898.99915705892,16821.349775837418,4.199999999999999,-0.0
22,CV-charge,5,6140.91822466068,201735.43383549195,4.2,17.735260883797764,17.735260883797764,30624.78016587741,17123.124525390023,4.2,-0.0
22,CV-charge,6,6213.645497387952,201808.16110821924,4.199999999999999,16.54672742994896,16.54672742994896,30369.046691666055,17404.386091682165,4.199999999999999,-0.0
22,CV-charge,7,6286.372770115225,201880.8883809465,4.200000000000001,15.481328610266607,15.481328610266607,30129.871420635125,17667.29152096521,4.200000000000001,-0.0
22,CV-charge,8,6359.100042842498,201953.61565367377,4.2,14.521995298255822,14.521995298255822,29905.59714220634,17913.69308886322,4.2,-0.0
22,CV-charge,9,6431.827315569771,202026.34292640103,4.2,13.65449107838585,13.65449107838585,29694.79005544738,18145.191619551522,4.2,-0.0
22,CV-charge,10,6504.554588297043,202099.07019912833,4.2,12.866892635186792,12.866892635186792,29496.204012481634,18363.176978531672,4.2,-0.0
22,CV-charge,11,6577.281861024316,202171.7974718556,4.200000000000001,12.149166266327795,12.149166266327795,29308.7524666035,18568.85983168781,4.200000000000001,-0.0
22,CV-charge,12,6650.009133751589,202244.52474458286,4.2,11.492798894155122,11.492798894155122,29131.47817609493,18763.305773208198,4.2,-0.0
22,CV-charge,13,6722.736406478862,202317.25201731015,4.2,10.890532024494878,10.890532024494878,28963.5311860681,18947.460002251264,4.2,-0.0
22,CV-charge,14,6795.463679206134,202389.97929003742,4.199999999999998,10.336208830768708,10.336208830768708,28804.173761956416,19122.14240304917,4.199999999999998,-0.0
22,CV-charge,15,6868.190951933407,202462.70656276468,4.2,9.824512842890927,9.824512842890927,28652.742719747766,19288.089369744204,4.2,-0.0
22,CV-charge,16,6940.91822466068,202535.43383549195,4.2,9.350459997498152,9.350459997498152,28508.52276966623,19446.092864153714,4.2,-0.0
22,CV-charge,17,7013.645497387952,202608.16110821924,4.2,8.910505801445447,8.910505801445447,28371.110507576006,19596.60159150064,4.2,-0.0
22,CV-charge,18,7086.372770115225,202680.8883809465,4.200000000000001,8.501185576559115,8.501185576559115,28240.029295220513,19740.14373969656,4.200000000000001,-0.0
22,CV-charge,19,7159.100042842498,202753.61565367377,4.199999999999999,8.119484793120812,8.119484793120812,28114.850292799485,19877.194142205266,4.199999999999999,-0.0
22,CV-charge,20,7231.827315569771,202826.34292640103,4.2,7.762753775759954,7.762753775759954,27995.18569524996,20008.181937520574,4.2,-0.0
22,CV-charge,21,7304.554588297044,202899.07019912833,4.200000000000001,7.428664305161932,7.428664305161932,27880.684014014696,20133.495850810647,4.200000000000001,-0.0
22,CV-charge,22,7377.281861024316,202971.7974718556,4.200000000000001,7.115162035978892,7.115162035978892,27771.025790459582,20253.488989673126,4.200000000000001,-0.0
22,CV-charge,23,7450.009133751589,203044.52474458286,4.2,6.820431510670272,6.820431510670272,27665.920995630368,20368.481768938225,4.2,-0.0
22,CV-charge,24,7522.736406478862,203117.25201731015,4.2,6.542857746926608,6.542857746926608,27565.10359033532,20478.767952795293,4.2,-0.0
22,CV-charge,25,7595.463679206134,203189.97929003742,4.199999999999999,6.281002586745238,6.281002586745238,27468.32990577077,20584.616472295595,4.199999999999999,-0.0
22,CV-charge,26,7668.190951933407,203262.70656276468,4.2,6.033581783061591,6.033581783061591,27375.376244983276,20686.274101803254,4.2,-0.0
22,CV-charge,27,7740.91822466068,203335.43383549195,4.2,5.79944549176412,5.79944549176412,27286.036789568567,20783.967793361633,4.2,-0.0
22,CV-charge,28,7813.645497387952,203408.16110821924,4.2,5.57756159571182,5.57756159571182,27200.121763981104,20877.906721032068,4.2,-0.0
22,CV-charge,29,7886.372770115226,203480.8883809465,4.2,5.3670014067064,5.3670014067064,27117.455823522003,20968.28407507561,4.2,-0.0
22,CV-charge,30,7959.100042842498,203553.61565367377,4.2,5.16692736490394,5.16692736490394,27037.876634524524,21055.278641281133,4.2,-0.0
22,CV-charge,31,8031.827315569771,203626.34292640103,4.200000000000001,4.976582422442258,4.976582422442258,26961.2336203754,21139.056195032234,4.200000000000001,-0.0
22,CV-charge,32,8104.554588297044,203699.07019912833,4.199999999999999,4.795280852055391,4.795280852055391,26887.38685105482,21219.770735157854,4.199999999999999,-0.0
22,CV-charge,33,8177.281861024316,203771.7974718556,4.200000000000001,4.622400265364089,4.622400265364089,26816.206057254385,21297.565578788526,4.200000000000001,-0.0
22,CV-charge,34,8250.009133751588,203844.52474458286,4.200000000000001,4.457374661459695,4.457374661459695,26747.56975296882,21372.57433527146,4.200000000000001,-0.0
22,CV-charge,35,8322.736406478862,203917.25201731015,4.200000000000001,4.299688355655357,4.299688355655357,26681.36445277612,21444.921774560302,4.200000000000001,-0.0
22,CV-charge,36,8395.463679206134,203989.97929003742,4.200000000000001,4.148870662515268,4.148870662515268,26617.483972030073,21514.724603270595,4.200000000000001,-0.0
22,CV-charge,37,8468.190951933408,204062.70656276468,4.199999999999999,4.004491227111897,4.004491227111897,26555.828799823685,21582.0921597365,4.199999999999999,-0.0
22,CV-charge,38,8540.91822466068,204135.43383549195,4.199999999999999,3.8661559149844793,3.8661559149844793,26496.30553599803,21647.127037806684,4.199999999999999,-0.0
22,CV-charge,39,8613.645497387952,204208.16110821924,4.200000000000001,3.7335031849459943,3.7335031849459943,26438.826384654738,21709.925647816857,4.200000000000001,-0.0
22,CV-charge,40,8686.372770115226,204280.8883809465,4.2,3.6062008803039602,3.6062008803039602,26383.308697639888,21770.578722023,4.2,-0.0
22,CV-charge,41,8759.100042842498,204353.61565367377,4.200000000000001,3.483943383585321,3.483943383585321,26329.67456232254,21829.17177082798,4.200000000000001,-0.0
22,CV-charge,42,8831.827315569772,204426.34292640103,4.199999999999999,3.366449087875984,3.366449087875984,26277.850428733775,21885.785495305558,4.199999999999999,-0.0
22,CV-charge,43,8904.554588297044,204499.07019912833,4.2,3.25345814458396,3.25345814458396,26227.76677174566,21940.496160828618,4.2,-0.0
22,CV-charge,44,8977.281861024316,204571.7974718556,4.2,3.1447304531327465,3.1447304531327465,26179.357784525993,21993.37593601086,4.2,-0.0
22,CV-charge,45,9050.009133751588,204644.52474458286,4.2,3.0400438628806197,3.0400438628806197,26132.561099952367,22044.493200633748,4.2,-0.0
22,CV-charge,46,9122.736406478862,204717.25201731015,4.2,2.939192561637174,2.939192561637174,26087.317537084804,22093.912825805455,4.2,-0.0
22,CV-charge,47,9195.463679206134,204789.97929003742,4.200000000000001,2.841985628605341,2.841985628605341,26043.57087012862,22141.696429193464,4.200000000000001,-0.0
22,CV-charge,48,9268.190951933408,204862.70656276468,4.200000000000001,2.7482457325354943,2.7482457325354943,26001.267617630343,22187.902607846943,4.200000000000001,-0.0
22,CV-charge,49,9285.562619007544,204880.0782298388,4.2,2.7263936618115006,2.7263936618115006,25991.39058079669,22198.69079396534,4.2,-0.0
23,CC-discharge,0,0.0,204880.0782298388,3.855565921639816,-27.263836618115,-27.263836618115,25991.39058079669,22198.69079396534,3.855565921639816,0.0
23,CC-discharge,1,72.72727272727273,204952.80550256607,3.831448486909587,-27.263836618115,-27.263836618115,26556.510034138384,21664.19119878622,3.831448486909587,0.5507845781437374
23,CC-discharge,2,145.45454545454547,205025.53277529337,3.815154997515155,-27.263836618115,-27.263836618115,26976.097534390574,21210.710958116804,3.815154997515155,1.1015691562874748
23,CC-discharge,3,218.1818181818182,205098.26004802063,3.7999646516204573,-27.263836618115,-27.263836618115,27393.824661736962,20757.255611954755,3.7999646516204573,1.652353734431212
23,CC-discharge,4,290.90909090909093,205170.9873207479,3.7856121865715378,-27.263836618115,-27.263836618115,27811.52224231778,20303.800221076817,3.7856121865715378,2.2031383125749495
23,CC-discharge,5,363.6363636363637,205243.71459347516,3.7719405469953005,-27.263836618115,-27.263836618115,28229.217525381668,19850.34482953714,3.7719405469953005,2.753922890718687
23,CC-discharge,6,436.3636363636364,205316.44186620245,3.7588243055939934,-27.263836618115,-27.263836618115,28646.912628988994,19396.889437987393,3.7588243055939934,3.304707468862424
23,CC-discharge,7,509.0909090909091,205389.16913892972,3.7461868672562355,-27.263836618115,-27.263836618115,29064.607718509564,18943.434046437982,3.7461868672562355,3.8554920470061615
23,CC-discharge,8,581.8181818181819,205461.89641165698,3.733965479907335,-27.263836618115,-27.263836618115,29482.302806918084,18489.97865488881,3.733965479907335,4.406276625149899
23,CC-discharge,9,654.5454545454546,205534.62368438425,3.72211249492383,-27.263836618115,-27.263836618115,29899.997895238765,18036.52326333943,3.72211249492383,4.9570612032936365
23,CC-discharge,10,727.2727272727274,205607.35095711154,3.710591394951728,-27.263836618115,-27.263836618115,30317.692983552242,17583.06787179066,3.710591394951728,5.507845781437374
23,CC-discharge,11,800.0000000000001,205680.0782298388,3.699373934906152,-27.263836618115,-27.263836618115,30735.388071864865,17129.612480242045,3.699373934906152,6.0586303595811115
23,CC-discharge,12,872.7272727272727,205752.80550256607,3.68843804054883,-27.263836618115,-27.263836618115,31153.08316017778,16676.157088692806,3.68843804054883,6.609414937724848
23,CC-discharge,13,945.4545454545455,205825.53277529337,3.6777662299187854,-27.263836618115,-27.263836618115,31570.778248490282,16222.701697143231,3.6777662299187854,7.160199515868586
23,CC-discharge,14,1018.1818181818182,205898.26004802063,3.6673443992053922,-27.263836618115,-27.263836618115,31988.473336803254,15769.246305593688,3.6673443992053922,7.710984094012323
23,CC-discharge,15,1090.909090909091,205970.9873207479,3.6571608621863425,-27.263836618115,-27.263836618115,32406.16842511604,15315.790914044746,3.6571608621863425,8.26176867215606
23,CC-discharge,16,1163.6363636363637,206043.71459347516,3.647205564708472,-27.263836618115,-27.263836618115,32823.86351342868,14862.335522495641,3.647205564708472,8.812553250299798
23,CC-discharge,17,1236.3636363636365,206116.44186620245,3.6374694155178555,-27.263836618115,-27.263836618115,33241.55860174132,14408.880130946787,3.6374694155178555,9.363337828443536
23,CC-discharge,18,1309.0909090909092,206189.16913892972,3.6279436881210243,-27.263836618115,-27.263836618115,33659.25369005405,13955.42473939732,3.6279436881210243,9.914122406587273
23,CC-discharge,19,1381.818181818182,206261.89641165698,3.6186194565609022,-27.263836618115,-27.263836618115,34076.94877836706,13501.969347847698,3.6186194565609022,10.46490698473101
23,CC-discharge,20,1454.5454545454547,206334.62368438425,3.609487033561827,-27.263836618115,-27.263836618115,34494.64386667985,13048.513956298426,3.609487033561827,11.015691562874748
23,CC-discharge,21,1527.2727272727275,206407.35095711154,3.6005353755441547,-27.263836618115,-27.263836618115,34912.33895499266,12595.058564749552,3.6005353755441547,11.566476141018486
23,CC-discharge,22,1600.0000000000002,206480.0782298388,3.5917514360531504,-27.263836618115,-27.263836618115,35330.03404330558,12141.603173199836,3.5917514360531504,12.117260719162223
23,CC-discharge,23,1672.727272727273,206552.80550256607,3.5831189494373072,-27.263836618115,-27.263836618115,35747.7291316176,11688.147781650472,3.5831189494373072,12.66804529730596
23,CC-discharge,24,1745.4545454545455,206625.53277529337,3.5746196899784826,-27.263836618115,-27.263836618115,36165.424219930734,11234.692390101427,3.5746196899784826,13.218829875449696
23,CC-discharge,25,1818.1818181818182,206698.26004802063,3.566228762272894,-27.263836618115,-27.263836618115,36583.11930824332,10781.236998552462,3.566228762272894,13.769614453593434
23,CC-discharge,26,1890.909090909091,206770.9873207479,3.5579161608784595,-27.263836618115,-27.263836618115,37000.81439655589,10327.781607003117,3.5579161608784595,14.320399031737171
23,CC-discharge,27,1963.6363636363637,206843.71459347516,3.5496444465205887,-27.263836618115,-27.263836618115,37418.50948486866,9874.326215453986,3.5496444465205887,14.871183609880909
23,CC-discharge,28,2036.3636363636365,206916.44186620245,3.541366825404036,-27.263836618115,-27.263836618115,37836.20457318123,9420.870823904943,3.541366825404036,15.421968188024646
23,CC-discharge,29,2109.0909090909095,206989.16913892972,3.5330247547063482,-27.263836618115,-27.263836618115,38253.899661494055,8967.415432355712,3.5330247547063482,15.972752766168385
23,CC-discharge,30,2181.818181818182,207061.89641165698,3.5245451067332723,-27.263836618115,-27.263836618115,38671.594749806914,8513.960040806542,3.5245451067332723,16.52353734431212
23,CC-discharge,31,2254.545454545455,207134.62368438425,3.5158371638552173,-27.263836618115,-27.263836618115,39089.289838119985,8060.504649257452,3.5158371638552173,17.07432192245586
23,CC-discharge,32,2327.2727272727275,207207.35095711154,3.506785725615962,-27.263836618115,-27.263836618115,39506.984926432524,7607.049257708255,3.506785725615962,17.625106500599596
23,CC-discharge,33,2400.0,207280.0782298388,3.497250384275516,-27.263836618115,-27.263836618115,39924.68001474554,7153.593866159061,3.497250384275516,18.175891078743334
23,CC-discharge,34,2472.727272727273,207352.80550256607,3.487055112223509,-27.263836618115,-27.263836618115,40342.37510305837,6700.138474609812,3.487055112223509,18.726675656887075
23,CC-discharge,35,2545.4545454545455,207425.53277529337,3.4759815496262187,-27.263836618115,-27.263836618115,40760.07019137131,6246.683083060807,3.4759815496262187,19.277460235030812
23,CC-discharge,36,2618.1818181818185,207498.26004802063,3.463759835977111,-27.263836618115,-27.263836618115,41177.76527968369,5793.227691511666,3.463759835977111,19.82824481317455
23,CC-discharge,37,2690.909090909091,207570.9873207479,3.4500564237868097,-27.263836618115,-27.263836618115,41595.46036799635,5339.772299962529,3.4500564237868097,20.379029391318287
23,CC-discharge,38,2763.636363636364,207643.71459347516,3.4344624180185748,-27.263836618115,-27.263836618115,42013.155456308974,4886.316908413448,3.4344624180185748,20.929813969462025
23,CC-discharge,39,2836.3636363636365,207716.44186620245,3.41647764400452,-27.263836618115,-27.263836618115,42430.85054462168,4432.861516864381,3.41647764400452,21.480598547605762
23,CC-discharge,40,2909.0909090909095,207789.16913892972,3.39549323222483,-27.263836618115,-27.263836618115,42848.54563293453,3979.4061253152736,3.39549323222483,22.0313831257495
23,CC-discharge,41,2981.818181818182,207861.89641165698,3.37077938747903,-27.263836618115,-27.263836618115,43266.24072124693,3525.9507337662344,3.37077938747903,22.582167703893237
23,CC-discharge,42,3054.545454545455,207934.62368438425,3.341467650210985,-27.263836618115,-27.263836618115,43683.93580956052,3072.495342217187,3.341467650210985,23.132952282036975
23,CC-discharge,43,3127.2727272727275,208007.35095711154,3.3065319816011964,-27.263836618115,-27.263836618115,44101.63089787283,2619.0399506681338,3.3065319816011964,23.683736860180712
23,CC-discharge,44,3200.0000000000005,208080.0782298388,3.2647604998127804,-27.263836618115,-27.263836618115,44519.32598618552,2165.584559119086,3.2647604998127804,24.23452143832445
23,CC-discharge,45,3272.727272727273,208152.80550256607,3.2145187706529774,-27.263836618115,-27.263836618115,44937.02107449795,1712.1291675700386,3.2145187706529774,24.785306016468187
23,CC-discharge,46,3345.454545454546,208225.53277529337,3.152225569042292,-27.263836618115,-27.263836618115,45354.716162810764,1258.6737760209924,3.152225569042292,25.336090594611925
23,CC-discharge,47,3418.1818181818185,208298.26004802063,3.0591066838928356,-27.263836618115,-27.263836618115,45772.41125112405,805.2183844719602,3.0591066838928356,25.886875172755662
23,CC-discharge,48,3443.631131424533,208323.70936126335,3.0000100000000005,-27.263836618115,-27.263836618115,45918.574481831834,646.5416203314333,3.0000100000000005,26.079610150059164
23,CC-charge,0,3443.631131424533,208323.70936126335,3.7153198422971823,27.263836618115,27.263836618115,45918.574481831834,646.5416203314333,3.7153198422971823,0.0
23,CC-charge,1,3516.3584041518056,208396.4366339906,3.8214825745991474,27.263836618115,27.263836618115,45353.45798772921,1181.0399899110819,3.8214825745991474,-0.0
23,CC-charge,2,3589.0856768790786,208469.1639067179,3.8678248429265825,27.263836618115,27.263836618115,44933.871032585244,1634.5214543137172,3.8678248429265825,-0.0
23,CC-charge,3,3661.812949606351,208541.89117944517,3.9052508723591384,27.263836618115,27.263836618115,44516.138205987416,2087.976801344196,3.9052508723591384,-0.0
23,CC-charge,4,3734.540222333624,208614.61845217244,3.936533305395255,27.263836618115,27.263836618115,44098.44261409864,2541.4321932133216,3.936533305395255,-0.0
23,CC-charge,5,3807.2674950608966,208687.3457248997,3.962602710794751,27.263836618115,27.263836618115,43680.74752056713,2994.8875847585005,3.962602710794751,-0.0
23,CC-charge,6,3879.9947677881696,208760.072997627,3.984228860619597,27.263836618115,27.263836618115,43263.05243232444,3448.3429763075956,3.984228860619597,-0.0
