Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Capacity by Area"
59,CC-discharge,13,945.4545454545455,538467.335076403,3.6777730566919162,-27.263836618115,-27.263836618115,31535.838770009737,15966.387699471237,3.6777730566919162,7.160199515868586
59,CC-discharge,14,1018.1818181818182,538540.0623491302,3.6673392142090795,-27.263836618115,-27.263836618115,31953.53385832269,15512.932307921867,3.6673392142090795,7.710984094012323
59,CC-discharge,15,1090.909090909091,538612.7896218575,3.6571445250161476,-27.263836618115,-27.263836618115,32371.228946635314,15059.476916372758,3.6571445250161476,8.26176867215606
59,CC-discharge,16,1163.6363636363637,538685.5168945848,3.647178358999124,-27.263836618115,-27.263836618115,32788.92403494841,14606.021524823673,3.647178358999124,8.812553250299798
59,CC-discharge,17,1236.3636363636365,538758.244167312,3.637430987451643,-27.263836618115,-27.263836618115,33206.61912326134,14152.566133274666,3.637430987451643,9.363337828443536
59,CC-discharge,18,1309.0909090909092,538830.9714400393,3.6278929707077925,-27.263836618115,-27.263836618115,33624.314211574136,13699.110741725632,3.6278929707077925,9.914122406587273
59,CC-discharge,19,1381.818181818182,538903.6987127666,3.6185545383263786,-27.263836618115,-27.263836618115,34042.00929988692,13245.655350176394,3.6185545383263786,10.46490698473101
59,CC-discharge,20,1454.5454545454547,538976.4259854938,3.6094049840562534,-27.263836618115,-27.263836618115,34459.704388200116,12792.199958627582,3.6094049840562534,11.015691562874748
59,CC-discharge,21,1527.2727272727275,539049.1532582211,3.60043201857906,-27.263836618115,-27.263836618115,34877.39947651281,12338.744567077929,3.60043201857906,11.566476141018486
59,CC-discharge,22,1600.0000000000002,539121.8805309484,3.5916210416467425,-27.263836618115,-27.263836618115,35295.09456482529,11885.289175528695,3.5916210416467425,12.117260719162223
59,CC-discharge,23,1672.727272727273,539194.6078036757,3.582954340909422,-27.263836618115,-27.263836618115,35712.7896531379,11431.833783979531,3.582954340909422,12.66804529730596
59,CC-discharge,24,1745.4545454545455,539267.335076403,3.5744100909290526,-27.263836618115,-27.263836618115,36130.48474145044,10978.378392430515,3.5744100909290526,13.218829875449696
59,CC-discharge,25,1818.1818181818182,539340.0623491302,3.5659611936165767,-27.263836618115,-27.263836618115,36548.17982976319,10524.923000881194,3.5659611936165767,13.769614453593434
59,CC-discharge,26,1890.909090909091,539412.7896218575,3.557573868466929,-27.263836618115,-27.263836618115,36965.87491807615,10071.467609332005,3.557573868466929,14.320399031737171
59,CC-discharge,27,1963.6363636363637,539485.5168945848,3.549205904938449,-27.263836618115,-27.263836618115,37383.570006389054,9618.012217782825,3.549205904938449,14.871183609880909
59,CC-discharge,28,2036.3636363636365,539558.244167312,3.5408045494599087,-27.263836618115,-27.263836618115,37801.26509470202,9164.55682623366,3.5408045494599087,15.421968188024646
59,CC-discharge,29,2109.0909090909095,539630.9714400393,3.532303813819156,-27.263836618115,-27.263836618115,38218.96018301486,8711.101434684495,3.532303813819156,15.972752766168385
59,CC-discharge,30,2181.818181818182,539703.6987127666,3.5236213729243246,-27.263836618115,-27.263836618115,38636.65527132768,8257.646043135373,3.5236213729243246,16.52353734431212
59,CC-discharge,31,2254.545454545455,539776.4259854938,3.514654455944896,-27.263836618115,-27.263836618115,39054.35035964029,7804.190651586213,3.514654455944896,17.07432192245586
59,CC-discharge,32,2327.2727272727275,539849.1532582211,3.5052750286132093,-27.263836618115,-27.263836618115,39472.0454479528,7350.735260037038,3.5052750286132093,17.625106500599596
59,CC-discharge,33,2400.0,539921.8805309484,3.495323805857602,-27.263836618115,-27.263836618115,39889.7405362656,6897.279868487918,3.495323805857602,18.175891078743334
59,CC-discharge,34,2472.727272727273,539994.6078036757,3.4846029916129746,-27.263836618115,-27.263836618115,40307.435624578386,6443.824476938843,3.4846029916129746,18.726675656887075
59,CC-discharge,35,2545.4545454545455,540067.335076403,3.4728674950177263,-27.263836618115,-27.263836618115,40725.130712891216,5990.369085389581,3.4728674950177263,19.277460235030812
59,CC-discharge,36,2618.1818181818185,540140.0623491302,3.459814488481303,-27.263836618115,-27.263836618115,41142.82580120368,5536.913693840406,3.459814488481303,19.82824481317455
59,CC-discharge,37,2690.909090909091,540212.7896218575,3.4450710773496667,-27.263836618115,-27.263836618115,41560.52088951656,5083.4583022913075,3.4450710773496667,20.379029391318287
59,CC-discharge,38,2763.636363636364,540285.5168945848,3.428180241359583,-27.263836618115,-27.263836618115,41978.21597782944,4630.0029107422315,3.428180241359583,20.929813969462025
59,CC-discharge,39,2836.3636363636365,540358.244167312,3.40858525066903,-27.263836618115,-27.263836618115,42395.91106614231,4176.5475191931455,3.40858525066903,21.480598547605762
59,CC-discharge,40,2909.0909090909095,540430.9714400393,3.3856134883347306,-27.263836618115,-27.263836618115,42813.60615445509,3723.0921276440763,3.3856134883347306,22.0313831257495
59,CC-discharge,41,2981.818181818182,540503.6987127666,3.358461004196733,-27.263836618115,-27.263836618115,43231.30124276763,3269.6367360949293,3.358461004196733,22.582167703893237
59,CC-discharge,42,3054.545454545455,540576.4259854938,3.3261784551485802,-27.263836618115,-27.263836618115,43648.996331078364,2816.181344545809,3.3261784551485802,23.132952282036975
59,CC-discharge,43,3127.2727272727275,540649.1532582211,3.287649219265199,-27.263836618115,-27.263836618115,44066.69141939155,2362.7259529967114,3.287649219265199,23.683736860180712
59,CC-discharge,44,3200.0000000000005,540721.8805309484,3.241488042034365,-27.263836618115,-27.263836618115,44484.38650770403,1909.270561447659,3.241488042034365,24.23452143832445
59,CC-discharge,45,3272.727272727273,540794.6078036757,3.185385790819959,-27.263836618115,-27.263836618115,44902.08159601696,1455.8151698986262,3.185385790819959,24.785306016468187
59,CC-discharge,46,3345.454545454546,540867.335076403,3.111174734029257,-27.263836618115,-27.263836618115,45319.776684329656,1002.3597783496145,3.111174734029257,25.336090594611925
59,CC-discharge,47,3404.0458025597877,540925.9263335082,3.000009999999999,-27.263836618115,-27.263836618115,45656.284288604475,637.0426086595085,3.000009999999999,25.779819055991727
59,CC-charge,0,3404.0458025597877,540925.9263335082,3.7140605529651425,27.263836618115,27.263836618115,45656.284288604475,637.0426086595085,3.7140605529651425,0.0
59,CC-charge,1,3476.7730752870602,540998.6536062355,3.822704298186223,27.263836618115004,27.263836618115,45091.16921894769,1171.5403020491221,3.822704298186223,-0.0
59,CC-charge,2,3549.500348014333,541071.3808789628,3.869238793702309,27.263836618115,27.263836618115,44671.59137610972,1625.0223823501108,3.869238793702309,-0.0
59,CC-charge,3,3622.2276207416057,541144.10815169,3.9067690762313565,27.263836618115,27.263836618115,44253.84878681211,2078.477789971625,3.9067690762313565,-0.0
59,CC-charge,4,3694.9548934688787,541216.8354244173,3.9381589705978257,27.263836618115,27.263836618115,43836.15245534402,2531.933181537635,3.9381589705978257,-0.0
59,CC-charge,5,3767.6821661961512,541289.5626971446,3.9643434872836516,27.263836618115,27.263836618115,43418.457330022815,2985.3885730867873,3.9643434872836516,-0.0
59,CC-charge,6,3840.409438923424,541362.2899698719,3.9860885187328616,27.263836618115,27.263836618115,43000.762239195254,3438.8439646358393,3.9860885187328616,-0.0
59,CC-charge,7,3913.1367116506967,541435.0172425992,4.004131315552946,27.263836618115,27.263836618115,42583.0671507868,3892.299356184868,4.004131315552946,-0.0
59,CC-charge,8,3985.8639843779697,541507.7445153265,4.019153677670259,27.263836618115,27.263836618115,42165.372062469556,4345.754747733869,4.019153677670259,-0.0
59,CC-charge,9,4058.591257105242,541580.4717880536,4.0317583412891445,27.263836618115,27.263836618115,41747.67697415623,4799.210139282854,4.0317583412891445,-0.0
59,CC-charge,10,4131.318529832515,541653.1990607809,4.042461686378018,27.263836618115,27.263836618115,41329.98188584384,5252.66553083178,4.042461686378018,-0.0
59,CC-charge,11,4204.045802559788,541725.9263335082,4.051696804680216,27.263836618115,27.263836618115,40912.28679753048,5706.12092238075,4.051696804680216,-0.0
59,CC-charge,12,4276.77307528706,541798.6536062355,4.059821685962699,27.263836618115,27.263836618115,40494.591709217275,6159.57631392979,4.059821685962699,-0.0
59,CC-charge,13,4349.500348014333,541871.3808789628,4.067129147145436,27.263836618115,27.263836618115,40076.8966209031,6613.0317054787065,4.067129147145436,-0.0
59,CC-charge,14,4422.227620741606,541944.10815169,4.07385680949211,27.263836618115,27.263836618115,39659.201532589745,7066.487097027327,4.07385680949211,-0.0
59,CC-charge,15,4494.954893468879,542016.8354244173,4.080196301581762,27.263836618115,27.263836618115,39241.50644427645,7519.942488576267,4.080196301581762,-0.0
59,CC-charge,16,4567.682166196151,542089.5626971446,4.086301352921501,27.263836618115,27.263836618115,38823.8113559634,7973.397880125214,4.086301352921501,-0.0
59,CC-charge,17,4640.409438923424,542162.2899698719,4.092294742979148,27.263836618115,27.263836618115,38406.11626764976,8426.85327167423,4.092294742979148,-0.0
59,CC-charge,18,4713.136711650697,542235.0172425992,4.098274116596391,27.263836618115,27.263836618115,37988.42117933679,8880.308663223095,4.098274116596391,-0.0
59,CC-charge,19,4785.863984377969,542307.7445153265,4.104316832929892,27.263836618115,27.263836618115,37570.72609102378,9333.764054772077,4.104316832929892,-0.0
59,CC-charge,20,4858.591257105242,542380.4717880536,4.110483951243348,27.263836618115,27.263836618115,37153.0310027105,9787.219446320933,4.110483951243348,-0.0
59,CC-charge,21,4931.318529832515,542453.1990607809,4.116823493127464,27.263836618115,27.263836618115,36735.33591439746,10240.674837869783,4.116823493127464,-0.0
59,CC-charge,22,5004.045802559788,542525.9263335082,4.123373117624588,27.263836618115,27.263836618115,36317.640826083916,10694.130229418639,4.123373117624588,-0.0
59,CC-charge,23,5076.773075287061,542598.6536062355,4.130162273268937,27.263836618115,27.263836618115,35899.94573777058,11147.585620967322,4.130162273268937,-0.0
59,CC-charge,24,5149.500348014333,542671.3808789628,4.137213973923533,27.263836618115,27.263836618115,35482.25064945741,11601.04101251603,4.137213973923533,-0.0
59,CC-charge,25,5222.227620741606,542744.10815169,4.14454624750724,27.263836618115,27.263836618115,35064.55556114418,12054.496404064943,4.14454624750724,-0.0
59,CC-charge,26,5294.954893468879,542816.8354244173,4.152173316036759,27.263836618115,27.263836618115,34646.86047283061,12507.95179561381,4.152173316036759,-0.0
59,CC-charge,27,5367.682166196151,542889.5626971446,4.160106581890675,27.263836618115,27.263836618115,34229.16538451741,12961.407187162775,4.160106581890675,-0.0
59,CC-charge,28,5440.409438923424,542962.2899698719,4.16835545958337,27.263836618115,27.263836618115,33811.47029620392,13414.862578711622,4.16835545958337,-0.0
59,CC-charge,29,5513.136711650697,543035.0172425992,4.176928093656499,27.263836618115,27.263836618115,33393.77520789058,13868.31797026044,4.176928093656499,-0.0
59,CC-charge,30,5585.863984377969,543107.7445153265,4.1858320033897565,27.263836618115,27.263836618115,32976.080119577295,14321.773361809159,4.1858320033897565,-0.0
59,CC-charge,31,5658.591257105243,543180.4717880536,4.195074663637743,27.263836618115,27.263836618115,32558.385031264377,14775.22875335795,4.195074663637743,-0.0
59,CC-charge,32,5696.202052033975,543218.0825829824,4.19999,27.263836618115,27.263836618115,32342.374672011694,15009.732497295001,4.19999,-0.0
59,CV-charge,0,5696.202052033975,543218.0825829824,4.200000000000001,27.288339469543878,27.288339469543878,32342.374672011694,15009.732497295001,4.200000000000001,0.0
59,CV-charge,1,5768.929324761248,543290.8098557097,4.200000000000001,24.217007381039416,24.21700738103942,31820.324127930762,15504.903988371514,4.200000000000001,-0.0
59,CV-charge,2,5841.65659748852,543363.537128437,4.2,22.277069312604272,22.277069312604272,31473.606399754044,15885.337904636566,4.2,-0.0
59,CV-charge,3,5914.383870215793,543436.2644011641,4.2,20.58031927321234,20.58031927321234,31155.034861935288,16236.34385192956,4.2,-0.0
59,CV-charge,4,5987.111142943066,543508.9916738914,4.2,19.08158270248992,19.08158270248992,30859.82507363562,16561.41985013742,4.2,-0.0
59,CV-charge,5,6059.838415670339,543581.7189466187,4.200000000000001,17.75059317287951,17.75059317287951,30585.313950553744,16863.506886183164,4.200000000000001,-0.0
59,CV-charge,6,6132.565688397611,543654.446219346,4.199999999999999,16.562635006057782,16.562635006057782,30329.265775609496,17145.10799922697,4.199999999999999,-0.0
59,CV-charge,7,6205.292961124884,543727.1734920733,4.2,15.497304308130085,15.497304308130085,30089.765712074404,17408.365550610455,4.2,-0.0
59,CV-charge,8,6278.020233852157,543799.9007648006,4.199999999999999,14.53766751767369,14.53766751767369,29865.164361136878,17655.122881697833,4.199999999999999,-0.0
59,CV-charge,9,6350.74750657943,543872.6280375278,4.200000000000001,13.669600745759261,13.669600745759261,29654.034489240767,17886.97333759789,4.200000000000001,-0.0
59,CV-charge,10,6423.474779306702,543945.3553102551,4.200000000000001,12.881251967953315,12.881251967953315,29455.13258365828,18105.303706499803,4.200000000000001,-0.0
59,CV-charge,11,6496.202052033975,544018.0825829824,4.199999999999999,12.162633276618864,12.162633276618864,29267.372341534934,18311.32426947233,4.199999999999999,-0.0
59,CV-charge,12,6568.929324761248,544090.8098557097,4.2,11.50528175788327,11.50528175788327,29089.79967691964,18506.097011519527,4.2,-0.0
59,CV-charge,13,6641.65659748852,544163.537128437,4.200000000000001,10.901991947195562,10.901991947195562,28921.57313236006,18690.557723402766,4.200000000000001,-0.0
59,CV-charge,14,6714.383870215793,544236.2644011641,4.2,10.346599870974526,10.346599870974526,28761.947539525172,18865.53441696205,4.2,-0.0
59,CV-charge,15,6787.111142943066,544308.9916738914,4.2,9.833798449004407,9.833798449004407,28610.257406868684,19031.76594079405,4.2,-0.0
59,CV-charge,16,6859.838415670339,544381.7189466187,4.199999999999999,9.359026547076262,9.359026547076262,28465.91465573175,19189.904782030415,4.199999999999999,-0.0
59,CV-charge,17,6932.565688397612,544454.446219346,4.2,8.918321534933048,8.918321534933048,28328.38994351684,19340.537808248715,4.2,-0.0
59,CV-charge,18,7005.292961124884,544527.1734920733,4.2,8.508235253477872,8.508235253477872,28197.20768063983,19484.191935748047,4.2,-0.0
59,CV-charge,19,7078.020233852157,544599.9007648006,4.2,8.125755782627548,8.125755782627548,28071.939235859732,19621.34175085942,4.2,-0.0
59,CV-charge,20,7150.74750657943,544672.6280375278,4.199999999999999,7.768242815841499,7.768242815841499,27952.197153925077,19752.4159889127,4.199999999999999,-0.0
59,CV-charge,21,7223.474779306702,544745.3553102551,4.2,7.433373344953814,7.433373344953814,27837.6300938279,19877.803198856665,4.2,-0.0
59,CV-charge,22,7296.202052033975,544818.0825829824,4.199999999999999,7.119096995410396,7.119096995410396,27727.91863098074,19997.856438766576,4.199999999999999,-0.0
59,CV-charge,23,7368.929324761248,544890.8098557097,4.200000000000001,6.823597800798429,6.823597800798429,27622.771426129948,20112.897554249248,4.200000000000001,-0.0
59,CV-charge,24,7441.65659748852,544963.537128437,4.199999999999999,6.54526392348652,6.54526392348652,27521.922592669205,20223.220128674926,4.199999999999999,-0.0
59,CV-charge,25,7514.383870215793,545036.2644011641,4.200000000000001,6.282659459237208,6.282659459237208,27425.12847635613,20329.09306863831,4.200000000000001,-0.0
59,CV-charge,26,7587.111142943066,545108.9916738914,4.199999999999999,6.034501902985207,6.034501902985207,27332.16532418158,20430.7632048756,4.199999999999999,-0.0
59,CV-charge,27,7659.838415670339,545181.7189466187,4.2,5.799641996312348,5.799641996312348,27242.827046939005,20528.457781420617,4.2,-0.0
59,CV-charge,28,7732.565688397612,545254.446219346,4.2,5.577048618475397,5.577048618475397,27156.923673348905,20622.386182185302,4.2,-0.0
59,CV-charge,29,7805.292961124884,545327.1734920733,4.200000000000001,5.365793571709393,5.365793571709393,27074.279647150102,20712.741825329904,4.200000000000001,-0.0
59,CV-charge,30,7878.020233852157,545399.9007648006,4.200000000000001,5.165040285151797,5.165040285151797,26994.732632161948,20799.703495522528,4.200000000000001,-0.0
59,CV-charge,31,7950.74750657943,545472.6280375278,4.2,4.9740316782872345,4.9740316782872345,26918.131758016047,20883.437287526885,4.2,-0.0
59,CV-charge,32,8023.474779306702,545545.3553102551,4.2,4.79208232381507,4.79208232381507,26844.336864967405,20964.097449052457,4.2,-0.0
59,CV-charge,33,8096.202052033975,545618.0825829824,4.199999999999999,4.618571441917273,4.618571441917273,26773.21808653477,21041.826853365208,4.199999999999999,-0.0
59,CV-charge,34,8168.929324761248,545690.8098557097,4.2,4.452931390663683,4.452931390663683,26704.653014859774,21116.760118620048,4.2,-0.0
59,CV-charge,35,8241.65659748852,545763.537128437,4.200000000000001,4.294646655414668,4.294646655414668,26638.527988663245,21189.022203533503,4.200000000000001,-0.0
59,CV-charge,36,8314.383870215794,545836.2644011641,4.200000000000001,4.1432464929354795,4.1432464929354795,26574.73656354497,21258.730096794192,4.200000000000001,-0.0
59,CV-charge,37,8387.111142943066,545908.9916738914,4.2,3.9983005609082567,3.9983005609082567,26513.179004549052,21325.993379973406,4.2,-0.0
59,CV-charge,38,8459.83841567034,545981.7189466187,4.199999999999999,3.8594147163826746,3.8594147163826746,26453.76168329554,21390.914894712834,4.199999999999999,-0.0
59,CV-charge,39,8532.565688397612,546054.446219346,4.2,3.7262274038886516,3.7262274038886516,26396.39657509494,21453.59129977849,4.2,-0.0
59,CV-charge,40,8605.292961124884,546127.1734920733,4.2,3.5984064704459833,3.5984064704459833,26341.00081133035,21514.11356672989,4.2,-0.0
59,CV-charge,41,8678.020233852156,546199.9007648006,4.2,3.475646355007949,3.475646355007949,26287.496278881554,21572.56742340576,4.2,-0.0
59,CV-charge,42,8750.74750657943,546272.6280375278,4.2,3.3576653593477066,3.3576653593477066,26235.809172672718,21629.033848209267,4.2,-0.0
59,CV-charge,43,8823.474779306702,546345.3553102551,4.2,3.244203621497026,3.244203621497026,26185.869726460976,21683.5893683612,4.2,-0.0
59,CV-charge,44,8896.202052033976,546418.0825829824,4.200000000000001,3.135022120480393,3.135022120480393,26137.612385480643,21736.305875425005,4.200000000000001,-0.0
59,CV-charge,45,8968.929324761248,546490.8098557097,4.2,3.0298975929487204,3.0298975929487204,26090.974061486617,21787.252535627238,4.2,-0.0
59,CV-charge,46,9041.65659748852,546563.537128437,4.2,2.9286242126659037,2.9286242126659037,26045.895332146065,21836.494482091708,4.2,-0.0
59,CV-charge,47,9114.383870215794,546636.2644011641,4.2,2.8310111076210474,2.8310111076210474,26002.31975556627,21884.093566882897,4.2,-0.0
59,CV-charge,48,9187.111142943066,546708.9916738914,4.200000000000001,2.7368809608442977,2.7368809608442977,25960.19361652833,21930.10864079399,4.200000000000001,-0.0
59,CV-charge,49,9195.380129934754,546717.2606608832,4.199999999999999,2.7263936618114997,2.7263936618114997,25955.494347179912,21935.241688121474,4.199999999999999,-0.0
60,CC-discharge,0,0.0,546717.2606608832,3.856342773669136,-27.263836618115,-27.263836618115,25955.494347179912,21935.241688121474,3.856342773669136,0.0
60,CC-discharge,1,72.72727272727273,546789.9879336104,3.832008364359418,-27.263836618114997,-27.263836618115,26520.60923278944,21400.744178060213,3.832008364359418,0.5507845781437374
60,CC-discharge,2,145.45454545454547,546862.7152063377,3.815597344156594,-27.263836618115,-27.263836618115,26940.187583634197,20947.26189901722,3.815597344156594,1.1015691562874748
60,CC-discharge,3,218.1818181818182,546935.4424790649,3.8003228100012008,-27.263836618115,-27.263836618115,27357.930336513087,20493.80650678875,3.8003228100012008,1.652353734431212
60,CC-discharge,4,290.90909090909093,547008.1697517922,3.7858972995002342,-27.263836618115,-27.263836618115,27775.62622699212,20040.351115242316,3.7858972995002342,2.2031383125749495
60,CC-discharge,5,363.6363636363637,547080.8970245195,3.772160640733348,-27.263836618115,-27.263836618115,28193.321308447437,19586.895723693204,3.772160640733348,2.753922890718687
60,CC-discharge,6,436.3636363636364,547153.6242972468,3.7589974188903037,-27.263836618115,-27.263836618115,28611.016396685493,19133.44033214409,3.7589974188903037,3.304707468862424
60,CC-discharge,7,509.0909090909091,547226.3515699741,3.746321583717879,-27.263836618115,-27.263836618115,29028.711484997344,18679.984940594615,3.746321583717879,3.8554920470061615
60,CC-discharge,8,581.8181818181819,547299.0788427014,3.7340685689219457,-27.263836618115,-27.263836618115,29446.40657331044,18226.52954904537,3.7340685689219457,4.406276625149899
60,CC-discharge,9,654.5454545454546,547371.8061154286,3.7221893401163104,-27.263836618115,-27.263836618115,29864.10166162371,17773.074157496114,3.7221893401163104,4.9570612032936365
60,CC-discharge,10,727.2727272727274,547444.5333881559,3.7106462940715925,-27.263836618115,-27.263836618115,30281.796749936864,17319.61876594689,3.7106462940715925,5.507845781437374
60,CC-discharge,11,800.0000000000001,547517.2606608832,3.6994103212130915,-27.263836618115,-27.263836618115,30699.491838249298,16866.163374397576,3.6994103212130915,6.0586303595811115
60,CC-discharge,12,872.7272727272727,547589.9879336104,3.688458584423768,-27.263836618115,-27.263836618115,31117.18692656195,16412.707982848417,3.688458584423768,6.609414937724848
60,CC-discharge,13,945.4545454545455,547662.7152063377,3.677772979347236,-27.263836618115,-27.263836618115,31534.88201487511,15959.252591298782,3.677772979347236,7.160199515868586
60,CC-discharge,14,1018.1818181818182,547735.4424790649,3.667338810887236,-27.263836618115,-27.263836618115,31952.577103187807,15505.797199749659,3.667338810887236,7.710984094012323
60,CC-discharge,15,1090.909090909091,547808.1697517922,3.6571438163523267,-27.263836618115,-27.263836618115,32370.27219150036,15052.341808200448,3.6571438163523267,8.26176867215606
60,CC-discharge,16,1163.6363636363637,547880.8970245195,3.647177348863678,-27.263836618115,-27.263836618115,32787.967279813565,14598.886416651452,3.647177348863678,8.812553250299798
60,CC-discharge,17,1236.3636363636365,547953.6242972468,3.637429661349292,-27.263836618115,-27.263836618115,33205.662368126366,14145.43102510228,3.637429661349292,9.363337828443536
60,CC-discharge,18,1309.0909090909092,548026.3515699741,3.6278912930548177,-27.263836618115,-27.263836618115,33623.35745643917,13691.975633553217,3.6278912930548177,9.914122406587273
60,CC-discharge,19,1381.818181818182,548099.0788427014,3.6185524486053544,-27.263836618115,-27.263836618115,34041.05254475204,13238.520242003811,3.6185524486053544,10.46490698473101
60,CC-discharge,20,1454.5454545454547,548171.8061154286,3.609402391586794,-27.263836618115,-27.263836618115,34458.747633064646,12785.064850454823,3.609402391586794,11.015691562874748
60,CC-discharge,21,1527.2727272727275,548244.5333881559,3.6004287956438223,-27.263836618115,-27.263836618115,34876.44272137726,12331.609458905323,3.6004287956438223,11.566476141018486
60,CC-discharge,22,1600.0000000000002,548317.2606608832,3.5916170144755175,-27.263836618115,-27.263836618115,35294.13780969041,11878.154067356218,3.5916170144755175,12.117260719162223
60,CC-discharge,23,1672.727272727273,548389.9879336104,3.5829492786618404,-27.263836618115,-27.263836618115,35711.83289800309,11424.698675807196,3.5829492786618404,12.66804529730596
60,CC-discharge,24,1745.4545454545455,548462.7152063377,3.5744036910696435,-27.263836618115,-27.263836618115,36129.52798631578,10971.24328425789,3.5744036910696435,13.218829875449696
60,CC-discharge,25,1818.1818181818182,548535.4424790649,3.565953064092768,-27.263836618115,-27.263836618115,36547.22307462868,10517.787892708495,3.565953064092768,13.769614453593434
60,CC-discharge,26,1890.909090909091,548608.1697517922,3.5575635048062053,-27.263836618115,-27.263836618115,36964.91816294151,10064.332501159384,3.5575635048062053,14.320399031737171
60,CC-discharge,27,1963.6363636363637,548680.8970245195,3.549192662104506,-27.263836618115,-27.263836618115,37382.6132512544,9610.877109610286,3.549192662104506,14.871183609880909
60,CC-discharge,28,2036.3636363636365,548753.6242972468,3.5407876063648493,-27.263836618115,-27.263836618115,37800.30833956735,9157.421718061023,3.5407876063648493,15.421968188024646
60,CC-discharge,29,2109.0909090909095,548826.3515699741,3.5322821301010596,-27.263836618115,-27.263836618115,38218.003427880474,8703.966326511754,3.5322821301010596,15.972752766168385
60,CC-discharge,30,2181.818181818182,548899.0788427014,3.523593633677857,-27.263836618115,-27.263836618115,38635.698516193064,8250.510934962642,3.523593633677857,16.52353734431212
60,CC-discharge,31,2254.545454545455,548971.8061154286,3.5146190052951276,-27.263836618115,-27.263836618115,39053.393604506084,7797.055543413404,3.5146190052951276,17.07432192245586
60,CC-discharge,32,2327.2727272727275,549044.5333881559,3.5052297871356934,-27.263836618115,-27.263836618115,39471.08869281874,7343.600151864314,3.5052297871356934,17.625106500599596
60,CC-discharge,33,2400.0,549117.2606608832,3.4952661699081107,-27.263836618115,-27.263836618115,39888.78378113131,6890.144760315187,3.4952661699081107,18.175891078743334
60,CC-discharge,34,2472.727272727273,549189.9879336104,3.484529711088955,-27.263836618115,-27.263836618115,40306.47886944413,6436.689368765963,3.484529711088955,18.726675656887075
60,CC-discharge,35,2545.4545454545455,549262.7152063377,3.472774526353958,-27.263836618115,-27.263836618115,40724.17395775682,5983.233977216827,3.472774526353958,19.277460235030812
60,CC-discharge,36,2618.1818181818185,549335.4424790649,3.4596968210754433,-27.263836618115,-27.263836618115,41141.86904606971,5529.7785856676655,3.4596968210754433,19.82824481317455
60,CC-discharge,37,2690.909090909091,549408.1697517922,3.444922531890898,-27.263836618115,-27.263836618115,41559.56413438271,5076.323194118574,3.444922531890898,20.379029391318287
60,CC-discharge,38,2763.636363636364,549480.8970245195,3.4279932424399453,-27.263836618115,-27.263836618115,41977.25922269566,4622.867802569477,3.4279932424399453,20.929813969462025
60,CC-discharge,39,2836.3636363636365,549553.6242972468,3.40835058478102,-27.263836618115,-27.263836618115,42394.954311007976,4169.412411020407,3.40835058478102,21.480598547605762
60,CC-discharge,40,2909.0909090909095,549626.3515699741,3.3853200636255703,-27.263836618115,-27.263836618115,42812.64939932081,3715.95701947134,3.3853200636255703,22.0313831257495
60,CC-discharge,41,2981.818181818182,549699.0788427014,3.358095638316792,-27.263836618115,-27.263836618115,43230.34448763328,3262.5016279222677,3.358095638316792,22.582167703893237
60,CC-discharge,42,3054.545454545455,549771.8061154286,3.325725667913545,-27.263836618115,-27.263836618115,43648.03957594611,2809.0462363733386,3.325725667913545,23.132952282036975
60,CC-discharge,43,3127.2727272727275,549844.5333881559,3.287090662014953,-27.263836618115,-27.263836618115,44065.73466425898,2355.5908448242412,3.287090662014953,23.683736860180712
60,CC-discharge,44,3200.0000000000005,549917.2606608832,3.24079901711108,-27.263836618115,-27.263836618115,44483.42975257194,1902.1354532751877,3.24079901711108,24.23452143832445
60,CC-discharge,45,3272.727272727273,549989.9879336104,3.184511687460815,-27.263836618115,-27.263836618115,44901.12484088489,1448.6800617261115,3.184511687460815,24.785306016468187
60,CC-discharge,46,3345.454545454546,550062.7152063377,3.1098362625151026,-27.263836618115,-27.263836618115,45318.81992919816,995.2246701770765,3.1098362625151026,25.336090594611925
60,CC-discharge,47,3402.941915846987,550120.2025767302,3.0000099999999996,-27.263836618115,-27.263836618115,45648.98757267552,636.790246983686,3.0000099999999996,25.771459004052083
60,CC-charge,0,3402.941915846987,550120.2025767302,3.7140264948275252,27.263836618115,27.263836618115,45648.98757267552,636.790246983686,3.7140264948275252,0.0
60,CC-charge,1,3475.6691885742594,550192.9298494575,3.8227386531520544,27.263836618115,27.263836618115,45083.872503010105,1171.287940381326,3.8227386531520544,-0.0
60,CC-charge,2,3548.3964613015323,550265.6571221848,3.8692786096884513,27.263836618115,27.263836618115,44664.294660376974,1624.7700206736044,3.8692786096884513,-0.0
60,CC-charge,3,3621.123734028805,550338.3843949119,3.906811900184427,27.263836618115,27.263836618115,44246.55207083103,2078.2254282957992,3.906811900184427,-0.0
60,CC-charge,4,3693.851006756078,550411.1116676392,3.9382048729599113,27.263836618115,27.263836618115,43828.855739408944,2531.6808198618282,3.9382048729599113,-0.0
60,CC-charge,5,3766.5782794833503,550483.8389403665,3.96439265288204,27.263836618115,27.263836618115,43411.16061409447,2985.1362114108083,3.96439265288204,-0.0
60,CC-charge,6,3839.3055522106233,550556.5662130938,3.9861410386459117,27.263836618115,27.263836618115,42993.46552326559,3438.5916029597906,3.9861410386459117,-0.0
